timestamp,	input,	theta,	theta_dot,	pos,	vel
194705,    -17.3822021484375,    -0.03131906158782473,    -0.01649098393387211,    -0.13157236576080322,    -0.9393025872508538
194715,    -19.870513916015625,    -0.029789876294895504,    0.05317054470648186,    -0.14199303090572357,    -1.1382859114768458
194725,    76.57070922851562,    -0.029789876294895504,    0.03402914861214839,    -0.1494767963886261,    -0.37273198535912755
194735,    -3.064361572265625,    -0.029789876294895504,    0.013938339271535979,    -0.15340660512447357,    -0.4037280025753667
194745,    2.3218994140625,    -0.029789876294895504,    0.0057091437656211375,    -0.15735146403312683,    -0.38035111956778067
194756,    2.261688232421875,    -0.029789876294895504,    0.0036538520099975284,    -0.16107158362865448,    -0.3575329473045663
194766,    2.594696044921875,    -0.029789876294895504,    0.0014966177832949877,    -0.16455189883708954,    -0.331295380989463
194776,    2.953125,    -0.028255895507010145,    0.049947070131546145,    -0.1677388846874237,    -0.30152492840206335
194786,    102.40182495117188,    -0.029789876294895504,    -0.08045459976660982,    -0.16543763875961304,    0.7365223852881222
194796,    -71.70404052734375,    -0.029789876294895504,    -0.03295420406440338,    -0.16172294318675995,    0.013100333880725401
194806,    13.64239501953125,    -0.029789876294895504,    -0.013498041984779625,    -0.16087602078914642,    0.15142057104604234
194816,    9.378021240234375,    -0.029789876294895504,    -0.005528797996965734,    -0.15886282920837402,    0.24601666980525394
194826,    11.1239013671875,    -0.029789876294895504,    -0.00353843071805807,    -0.15578137338161469,    0.35895764072993686
194836,    12.690704345703125,    -0.029789876294895504,    -0.0014493412221165856,    -0.15146298706531525,    0.4880094108135431
194847,    14.52105712890625,    -0.031323857082781306,    -0.07767811186933801,    -0.1457492709159851,    0.6353690949232309
194857,    -81.85763549804688,    -0.031323857082781306,    -0.07767811186933801,    -0.14358434081077576,    -0.19245716007789682
194867,    -3.95452880859375,    -0.029789876294895504,    0.05664904928052246,    -0.1457328498363495,    -0.2323860361160719
194877,    88.53366088867188,    -0.031323857082781306,    -0.08905273586667796,    -0.143479123711586,    0.6621580549595869
