"input","theta","theta_dot","pos","vel"
"-0.25547723361001","0.01318538639186","-0.01882488821532","1.95468249988745","-0.94838912888974"
"-0.28731467181324","0.01119687342643","-0.01988512965427","1.89768908607685","-0.96419748372823"
"-0.3509637391791","0.00905256253846","-0.02144310887979","1.82924785322932","-0.98299966140046"
"-0.36843285019051","0.00667017127554","-0.02382391262914","1.7497041842384","-1.00791507496519"
"-0.44805616291332","0.00401164307364","-0.02658528201902","1.65508365767871","-1.0343107763844"
"-0.48334820354183","0.00097508869363","-0.03036554380012","1.54493064150353","-1.06832522874897"
"-0.57909913210131","-0.00250014467422","-0.0347523336785","1.41451784194322","-1.10549344861212"
"-0.64714700103366","-0.00653821318715","-0.04038068512924","1.26177627843597","-1.15176932820403"
"-0.59066562962116","-0.01124006087239","-0.04701847685239","1.08878620989676","-1.20431918802432"
"-0.50827991456583","-0.01658877216419","-0.05348711291802","0.89484619293856","-1.25075189347658"
"-0.31473204381606","-0.02254822533065","-0.05959453166461","0.68338643232813","-1.28856408608383"
"-0.11850850710586","-0.02897855703766","-0.06430331707011","0.45492220588882","-1.30683691756078"
"0.13658580276967","-0.03574325705151","-0.06764700013853","0.21293217137783","-1.30550089058865"
"0.5362922283775","-0.04265223751588","-0.06908980464367","-0.03400620401272","-1.27892388720857"
"0.83860402054456","-0.04937579041335","-0.06723552897467","-0.28495174233049","-1.21304171772711"
"1.2283512011722","-0.05568223953366","-0.06306449120312","-0.53123041889636","-1.11788950251593"
"1.68306504119612","-0.06125194213881","-0.05569702605154","-0.7629690850469","-0.98510383857472"
"2.10967729722373","-0.06569733887211","-0.04445396733301","-0.97217495376405","-0.80862936111056"
"2.44774556315885","-0.06865179389797","-0.02954455025856","-1.15247711607464","-0.5916850150743"
"2.64876528499081","-0.06982536028737","-0.011735663894","-1.2995914889941","-0.34344135417083"
"2.61453612275555","-0.06904888934628","0.00776470941091","-1.41448764194542","-0.07777917741503"
"2.40753415466185","-0.06636802346406","0.02680865882224","-1.49833530604074","0.18183769051192"
"1.98828684279989","-0.06197984125665","0.04388182207401","-1.55676455492309","0.41836519491832"
"1.42803423600446","-0.05627247320029","0.05707368056365","-1.59621410963968","0.61102194040633"
"0.82463161752956","-0.04975688697837","0.06515586221923","-1.62239442241661","0.7462871103667"
"0.11897103046036","-0.042974116232","0.06782770746368","-1.64607625260389","0.82046276939846"
"-0.5113596736117","-0.03655873248353","0.06415383748467","-1.67382790734119","0.82403627372005"
"-1.06525934941182","-0.03106838604623","0.05490346437302","-1.71332559528304","0.7651713032953"
"-1.52215793438977","-0.02698872541316","0.04079660633066","-1.77222045442954","0.65205891467057"
"-1.73880367081012","-0.02471832893863","0.02270396474536","-1.85223921104772","0.49484469001928"
"-1.88870508319778","-0.02443156369429","0.00286765244335","-1.96045411037214","0.31775467970888"
"-1.67223217286525","-0.02625417941311","-0.01822615718819","-2.09056097234341","0.12759532967521"
"-1.2916617596771","-0.02996845697623","-0.03714277563122","-2.2399388457465","-0.0392316087352"
"-0.6781667559699","-0.03521476981632","-0.05246312840084","-2.39970699631892","-0.16671380685588"
"0.0976206638391","-0.04142152001613","-0.06206750199817","-2.55921259982736","-0.23218517762834"
"0.76241880751997","-0.04787180778822","-0.06450287772091","-2.71514090792694","-0.22019888013199"
"1.45118669933838","-0.05396841143424","-0.06096603646014","-2.85741022179075","-0.14251742938619"
"1.95042450690651","-0.05909334734563","-0.05124935911396","-2.9826809627413","0.00257522814217"
"2.32410735727384","-0.06281305878605","-0.03719711440413","-3.08546721416235","0.1956415020445"
"2.5050561667923","-0.06480887742599","-0.01995818639945","-3.16351796130635","0.42377171539416"
"2.49163475505153","-0.06493891551687","-0.00130038090881","-3.21639956787314","0.66753455875266"
"2.23249263288593","-0.06323637122232","0.01702544294554","-3.24831811166271","0.90753105391523"
"1.81178977731568","-0.05995883832795","0.03277532894371","-3.26365030160717","1.11947251403179"
"1.25290030672619","-0.05550559749358","0.04453240834371","-3.26912482259315","1.28764497684572"
"0.61216386540689","-0.05039721604231","0.05108381451271","-3.27255935219466","1.39880565744316"
"0.16480584321886","-0.04522389120997","0.05173324832339","-3.27293822704127","1.44542182354401"
"-0.27368396483071","-0.04037836887022","0.04845522339749","-3.27645139021136","1.44728338378723"
"-0.40784898388537","-0.03624407215932","0.04134296710897","-3.2777346364045","1.40571583743112"
"-0.43727084982295","-0.03290654547881","0.03337526680514","-3.27683832753448","1.35128162965216"
"-0.34888480389793","-0.03035458525324","0.02551960225572","-3.27194903907737","1.29447899922317"
"-0.14148200069761","-0.02846813690094","0.01886448352298","-3.25935232803156","1.24699461364504"
"0.06704528243491","-0.02701700581451","0.01451131086426","-3.23819300837443","1.22051794943953"
"0.25943277704855","-0.02577638997179","0.01240615842725","-3.20750121084195","1.21495025290619"
"0.42069548226768","-0.02454173715911","0.01234652812678","-3.16637565629378","1.22848459530493"
"0.53914890445974","-0.02314139073759","0.0140034642152","-3.11414141056824","1.25784860209638"
"0.69336668343999","-0.02144616009212","0.01695230645469","-3.04672243506268","1.29864585761693"
"0.83905849374474","-0.01928987358506","0.02156286507065","-2.96093070707052","1.35430270070132"
"1.23883987420639","-0.01651196628013","0.02777907304925","-2.84166025563575","1.42382646457504"
"1.44827661945831","-0.01269590904035","0.03816057239783","-2.68861288925608","1.53223334747572"
"1.4192588192175","-0.00760763215859","0.05088276881753","-2.50492967078655","1.66029039932734"
"1.3013769568757","-0.00123909632436","0.06368535834232","-2.28999659839559","1.7841941184366"
"1.03690907290297","0.00634208237327","0.07581178697633","-2.04699044715216","1.89518849598292"
"0.71796746227472","0.01493556187832","0.08593479505048","-1.77752524322191","1.97889060924049"
"0.45134780205281","0.02429886238999","0.09363300511674","-1.48008869493524","2.03018048191328"
"0.13175632059427","0.03425119721356","0.09952334823566","-1.15778078383179","2.05456210949738"
"-0.26170919483863","0.04456695010808","0.10315752894522","-0.81603327449978","2.04706036414123"
"-0.56666110645829","0.0549533971292","0.10386447021121","-0.45512792961539","2.0006805502108"
"-1.23067958749219","0.06520926535766","0.10255868228458","-0.09447936769591","1.92457429516932"
"-1.80952044005359","0.07477964873691","0.09570383379253","0.25961672870407","1.7834912730559"
"-2.35276950560029","0.08319348532729","0.08413836590381","0.59800287741247","1.58651383676004"
"-2.75112391924672","0.09000903273816","0.06815547410865","0.91509911052287","1.33772451733801"
"-2.89659006445935","0.09491681624575","0.04907783507588","1.21060165709308","1.0519860041592"
"-2.56326801448341","0.09784124466536","0.02924428419617","1.49672057067671","0.75470372773613"
"-2.76038879475676","0.09915963909715","0.01318394431781","1.74876858741334","0.49339315702491"
"-2.16002793891534","0.09870693999988","-0.00452699097269","1.99303696678748","0.21518073477375"
"-1.8147055090719","0.09708782521385","-0.01619114786026","2.22155585824191","-0.00081383852661"
"-1.36680982645916","0.0946382303271","-0.02449594886755","2.44018746219318","-0.18046154553946"
"-0.68985311954956","0.0917837904229","-0.02854439904195","2.66305034886264","-0.31397110290353"
"-0.10747948594769","0.08916795896885","-0.0261583145405","2.8952216753606","-0.3791268507099"
"0.55602671599048","0.0873371470521","-0.01830811916751","3.15032465918381","-0.38597605131162"
"1.18207525625186","0.08692014334371","-0.00417003708386","3.44007319604098","-0.32706964591544"
"2.57093382517118","0.08851624344525","0.0159610010154","3.81273083319887","-0.20677349908736"
"2.81815062211098","0.09349018121752","0.04973937772268","4.24765148465396","0.04981668459546"
"2.49806382568046","0.10209881006418","0.08608628846657","4.73680309976683","0.3283154293385"
"1.80951319066834","0.11407140869698","0.11972598632804","5.27316272589483","0.57234059378748"
"0.6333200439142","0.12880950587919","0.14738097182204","5.83801414607057","0.74575899372577"
"-0.91637841156347","0.14526954321433","0.16460037335147","6.40811211734853","0.80100008813602"
"-2.44359911045435","0.16207320759288","0.16803664378543","6.96808715317","0.70226862450987"
"-3.90001704073314","0.17788853243444","0.15815324841563","7.50013096826014","0.45332962632979"
"-4.63631457168999","0.19146415427647","0.1357562184203","8.01100269706482","0.06269464303391"
"-6.53342923542337","0.20224608275471","0.1078192847824","8.43201449054455","-0.39692744599373"
"-8.0357306008339","0.20853476120104","0.06288678446329","8.74267180823167","-1.03976766584071"
"-8.88379981387852","0.20898815218409","0.00453390983048","8.93335175220925","-1.82490731866486"
"-9.04176421046364","0.20284834358397","-0.06139808600118","9.0005899177637","-2.68615442705218"
"-8.5250734487264","0.18995867865037","-0.12889664933602","8.94741541123564","-3.55442753961756"
"-7.39914716856065","0.17074368747418","-0.19214991176182","8.78317028036144","-4.3628655356453"
"-5.77458927454514","0.14615240808185","-0.24591279392336","8.5228323157851","-5.05175244997635"
"-3.79814663935309","0.11756551660134","-0.28586891480508","8.18589394179861","-5.57291926365656"
"-1.639530924172","0.08666944092391","-0.30896075677427","7.79489148010827","-5.89320658831595"
"0.52447629153447","0.05530595429616","-0.31363486627751","7.37371904914281","-5.99658808392582"
"2.52625309056787","0.02531139228357","-0.29994562012589","6.94588688380476","-5.88469905022465"
"4.22143263757154","-0.00163723919372","-0.26948631477296","6.53288554914511","-5.57575300375618"
"5.4991940649507","-0.02415307234258","-0.22515833148854","6.15279475402958","-5.10207364259904"
"6.28826125060902","-0.04123568236985","-0.1708261002727","5.81923639688522","-4.50663269374293"
"6.47280634794223","-0.0523277430075","-0.11092060637656","5.53697796739707","-3.83902850299521"
"6.14812066402912","-0.05741754594247","-0.05089802934961","5.3077874070357","-3.15983038951897"
"5.24253747546249","-0.05693716889","0.00480377052462","5.12269382444924","-2.5195681398849"
"3.80914652512524","-0.051832563361","0.05104605529001","4.96470960909888","-1.97536124841526"
"2.20361799940588","-0.04351618067792","0.08316382683079","4.82089361174084","-1.57850212994371"
"0.62836031859751","-0.03352593668452","0.09990243993401","4.67938101180212","-1.34455892670309"
"-0.97097551859934","-0.02333940753912","0.10186529145401","4.52082691269438","-1.26890566589491"
"-2.47735910964061","-0.01444239706004","0.08897010479085","4.32522041174098","-1.35234318557729"
"-3.69943954449117","-0.00822694466509","0.06215452394943","4.07685262417983","-1.58407830557594"
"-4.46309082671245","-0.0058158663645","0.02411078300589","3.76681545287567","-1.93448203742481"
"-4.8414777382693","-0.00790376683405","-0.02087900469541","3.38587457280355","-2.35698320889509"
"-4.25520187002599","-0.01484046134428","-0.06936694510234","2.95325929509717","-2.8127196728948"
"-3.25371603025176","-0.02606409865985","-0.11223637315566","2.47771456065142","-3.20585746129843"
"-1.85479747246068","-0.04064868766119","-0.14584589001344","1.97553480631604","-3.49591677368037"
"-0.26460458822331","-0.05731683073","-0.16668143068813","1.46343477789743","-3.64458255571717"
"1.35699517336948","-0.07463617132197","-0.17319340591962","0.95868641853141","-3.63433258439411"
"2.88095187757424","-0.09116681960526","-0.16530648283293","0.47857564690623","-3.46364673638659"
"3.99952094141171","-0.10557604052892","-0.14409220923665","0.03069956792106","-3.14379603314287"
"4.96688050115415","-0.11692713026402","-0.11351089735098","-0.36765031729646","-2.71640549961168"
"5.40318013167994","-0.12441407182596","-0.0748694156194","-0.71456573401034","-2.1975202750013"
"5.42614742333944","-0.12772352388946","-0.03309452063502","-1.00807582074118","-1.64063023921498"
"5.10337171924087","-0.12690882077451","0.0081470311495","-1.2482816971557","-1.08703534191222"
"4.32667661171936","-0.1223197781677","0.04589042606813","-1.44528944365502","-0.57093118828825"
"3.36565744462155","-0.11471021794401","0.07609560223687","-1.60552567807346","-0.13688089184516"
"2.38800314813505","-0.10497826295284","0.09731954991172","-1.73358770658676","0.19768800409083"
"1.26570197815186","-0.09401018606661","0.10968076886235","-1.84311060368096","0.43212343571529"
"0.16549361629013","-0.08281595132479","0.11194234741816","-1.94588665771315","0.55310669719517"
"-1.02114015453258","-0.07237376294467","0.10442188380124","-2.06176878430005","0.56395949823594"
"-1.66074720270182","-0.06374655204722","0.08627210897444","-2.18797136100285","0.45722702795486"
"-2.06400122588847","-0.05746509446435","0.06281457582875","-2.33075499117517","0.28824078460783"
"-2.21380222353324","-0.05384422790884","0.03620866555504","-2.49397471413392","0.08102225539879"
"-2.07057921776634","-0.05297073506422","0.00873492844623","-2.67705989220608","-0.13895438728498"
"-1.49421848262473","-0.05466718131218","-0.01696446247961","-2.86921089767014","-0.342552185971"
"-0.68200047073218","-0.05835438733089","-0.03687206018711","-3.0609600209344","-0.48705429389114"
"0.14980706887956","-0.06324516289423","-0.04890775563341","-3.24654455021146","-0.54970179755472"
"0.85056648960399","-0.06855283951655","-0.05307676622317","-3.42359735990946","-0.52937387976009"
"1.44718959640714","-0.07363261337681","-0.05079773860259","-3.58772612385074","-0.4398740584917"
"1.94585043693345","-0.07794722052855","-0.04314607151739","-3.73351117946222","-0.29220354786247"
"2.39915378937109","-0.08105438813869","-0.03107167610142","-3.85277117788046","-0.09664231912744"
"2.70137348666135","-0.08254945018185","-0.01495062043159","-3.94097333123797","0.14184032921158"
"2.87776589829898","-0.08216511055651","0.00384339625338","-3.99327259447376","0.40785790109893"
"2.87150538788741","-0.07974231935534","0.02422791201168","-4.00818132788292","0.68867814601954"
"2.64672547194624","-0.07528362829051","0.04458691064836","-3.98791066699179","0.9660703979602"
"2.2765168919908","-0.0689871443536","0.06296483936911","-3.93476985643586","1.21843551570328"
"1.77256743288709","-0.06117469939308","0.07812444960519","-3.85343969006349","1.43162633285333"
"1.15825879366951","-0.05228257177421","0.08892127618867","-3.75074702508616","1.59279424538062"
"0.40157362935436","-0.04284178788459","0.09440783889623","-3.6381466841543","1.6915339235001"
"-0.40090264305635","-0.03351416662035","0.09327621264232","-3.52698201095491","1.71437437357118"
"-1.09156442878253","-0.02500191761816","0.08512249002197","-3.42484838976097","1.65754126817289"
"-1.71063661725295","-0.0178978929808","0.07104024637361","-3.34194170777874","1.53290097704169"
"-2.25065904585353","-0.01273198086675","0.05165912114051","-3.28921492347496","1.34821894216323"
"-2.55570415910397","-0.00996934812048","0.02762632746269","-3.27159583948953","1.1119215072021"
"-2.52804601482732","-0.00986118279543","0.00108165325051","-3.28790785224179","0.84778758037878"
"-2.21682647811707","-0.01235251226019","-0.02491329464768","-3.33498621673709","0.58903314910709"
"-1.64526333243354","-0.01713338252331","-0.04780870263114","-3.40618955718448","0.36367699628243"
"-0.8142032527283","-0.02366140527454","-0.06528022751235","-3.48985008476424","0.19715915640869"
"0.16336355926069","-0.03115975914746","-0.07498353872916","-3.57330571077013","0.1145814428245"
"1.04209422537563","-0.03872404956255","-0.07564290415095","-3.64951723837705","0.12960862076306"
"1.78445660390831","-0.04555778732864","-0.0683373776609","-3.71131193856798","0.23147986286762"
"2.42844989033425","-0.05100070831237","-0.05442920983725","-3.74905270098508","0.40582626802586"
"2.81561297251326","-0.05448325980359","-0.03482551491219","-3.75907529325765","0.6421845444887"
"2.95526092301281","-0.0556765393192","-0.01193279515612","-3.73912893273748","0.91450838332262"
"2.91636203882734","-0.0544771568846","0.01199382434597","-3.68650200676625","1.19793413086766"
"2.51303667436114","-0.05093566809663","0.03541488787974","-3.60885939991133","1.47467463140289"
"2.02529192736062","-0.04543938279457","0.05496285302055","-3.50739242613566","1.70871851585062"
"1.46728379745861","-0.038436241816","0.07003140978578","-3.38533077513264","1.89213523150081"
"0.945950603571","-0.03042479119011","0.08011450625886","-3.24391996255157","2.01847497513421"
"0.3809126782319","-0.02185283432462","0.08571956865494","-3.08911904547705","2.0919393351364"
"-0.18278935928309","-0.01320179916523","0.08651035159389","-2.92719973057926","2.10873029692999"
"-0.70276198405926","-0.00494643088267","0.08255368282557","-2.76430338915578","2.06954684739166"
"-1.14240063916455","0.00248261881796","0.07429049700632","-2.60602810389031","1.97927794249588"
"-1.47338174000273","0.00873051579507","0.0624789697711","-2.45707661199665","1.84638749979363"
"-1.6773532588408","0.01354213028913","0.04811614494058","-2.32098926102025","1.68205883253542"
"-1.74675265692682","0.01677671697124","0.03234586682113","-2.19997791291119","1.49918027158483"
"-1.68475316747318","0.01841284216572","0.01636125194479","-2.09486792847234","1.31125995583323"
"-1.50439981808847","0.01854379677928","0.00130954613557","-2.00514665923287","1.13135679269505"
"-1.22704647729082","0.01736442727211","-0.01179369507172","-1.92910886398216","0.97110764277734"
"-0.88024687749541","0.015150891691","-0.02213535581107","-1.86408263959671","0.83991896509778"
"-0.4952857542547","0.0122352853905","-0.02915606300499","-1.80671421105113","0.74437533457475"
"-0.10455754371186","0.0089773638612","-0.03257921529298","-1.75328657631605","0.68789829155779"
"0.26099502493726","0.00573569983904","-0.03241664022161","-1.70004574011321","0.67066811181474"
"0.57418425663406","0.00284053751943","-0.02895162319612","-1.64350912377745","0.68979993816538"
"0.81345656354516","0.00057035392304","-0.02270183596392","-1.58073354549109","0.7397461801905"
"0.96422615446545","-0.0008662667505","-0.01436620673541","-1.50952458943256","0.81288091817957"
"1.01959374117284","-0.00134235077756","-0.00476084027055","-1.42857476178705","0.90021049828985"
"0.98043270806727","-0.0008173138426","0.00525036934956","-1.33752404438388","0.99214817368306"
"0.85487369276287","0.00066516311038","0.01482476952978","-1.23694278134801","1.07928953004489"
"0.65726122956369","0.00298560005957","0.02320436949194","-1.12824278928697","1.15312913032797"
"0.40669153828798","0.00596251416263","0.02976914103057","-1.0135277480864","1.20666670075149"
"0.12526702370834","0.00937018358879","0.03407669426163","-0.89539796447008","1.23486249603449"
"-0.16378146045507","0.01295878618428","0.03588602595491","-0.77672725321636","1.23491530642127"
"-0.43795076877627","0.01647522363529","0.03516437451012","-0.66043081178873","1.206351788772"
"-0.67715662565416","0.0196829827782","0.03207759142905","-0.5492425610158","1.15093114477543"
"-0.86513846971393","0.02237955594385","0.02696573165654","-0.44551860561116","1.07238332738792"
"-0.96892515830741","0.02441022063421","0.02030664690361","-0.35014298095578","0.97601078561236"
"-1.00897285002157","0.02569867462051","0.01288453986294","-0.26417569506778","0.8703270870838"
"-0.98595740950921","0.02622524625668","0.0052657163617","-0.18802348586098","0.76173550406083"
"-0.86221786029126","0.026025457759","-0.00199788497682","-0.11957939930779","0.65650836547881"
"-0.76482739398401","0.02522708864003","-0.00798369118963","-0.0606071029375","0.56458371365518"
"-0.58618261992121","0.0239247419922","-0.0130234664783","-0.00814754894782","0.48321996451422"
"-0.32700484949623","0.02228759663108","-0.01637145361124","0.04229930350489","0.42035568549687"
"-0.1255702727096","0.02055960531473","-0.01727991316347","0.09105983460063","0.38377864854178"
"0.05285546012019","0.01892426437865","-0.01635340936081","0.13996768545269","0.36750940505811"
"0.19585582705721","0.0175413739812","-0.0138289039745","0.19062811564909","0.36906700155943"
"0.35916647240055","0.01653653125968","-0.01004842721524","0.24710804634124","0.3847660584225"
"0.37228488689587","0.01605785697543","-0.0047867428425","0.30683365160069","0.41647587860593"
"0.33686018599972","0.0161084295544","0.00050572578973","0.36989557101169","0.44916732362256"
"0.21542722921515","0.01664838141659","0.00539951862189","0.4340287202356","0.4780248088003"
"0.09103780909537","0.01755785710795","0.0090947569136","0.49912104672461","0.4945718564046"
"-0.04983343100699","0.01871886297289","0.01161005864943","0.56399404727729","0.498638880941"
"-0.21673753944481","0.02000071743439","0.01281854461499","0.6263741467362","0.48871898246189"
"-0.35002047106388","0.02124945812022","0.01248740685831","0.68570649114576","0.46237477623224"
"-0.46459636796306","0.02234562644546","0.01096168325236","0.7407392571318","0.42309900183459"
"-0.55247475801081","0.02318799794061","0.00842371495149","0.79041467283199","0.3728729713879"
"-0.62973496537911","0.02370032208346","0.00512324142848","0.83300890360034","0.31444924063096"
"-0.68881728588453","0.02381441406526","0.00114091981809","0.86700183896121","0.24896098665211"
"-0.68081838733031","0.02347689072251","-0.00337523342752","0.89301683853561","0.17827846548302"
"-0.69805323610261","0.02269690241727","-0.0077998830524","0.90848228522269","0.10909466048249"
"-0.75311491146402","0.02145423040788","-0.01242672009393","0.90990980499543","0.03889644350351"
"-0.78818684629676","0.01968691829622","-0.01767312111657","0.89565127097243","-0.03605089716646"
"-0.90500780104154","0.01734831056771","-0.02338607728509","0.85969109680401","-0.11372088597818"
"-0.98926550353836","0.01430574262174","-0.0304256794597","0.79953137842459","-0.20217944942151"
"-0.98641789382832","0.01045325892428","-0.0385248369746","0.71502430623469","-0.29809493977759"
"-0.87717377212558","0.00576431885922","-0.04688940065065","0.60776951389409","-0.39276936186882"
"-0.63195679447389","0.00030986276602","-0.05454456093196","0.48214629910203","-0.47568187169056"
"-0.38828705892431","-0.00571267660659","-0.06022539372609","0.33886037522099","-0.53348877562657"
"-0.00725093596204","-0.01211486914354","-0.06402192536951","0.18532007783013","-0.56659430670381"
"0.35912416596912","-0.01857787317447","-0.06463004030936","0.02508772006733","-0.56164620629702"
"0.81545166202795","-0.02480119166089","-0.06223318486413","-0.132808417143","-0.5204764518031"
"1.31231038336267","-0.03039607008941","-0.05594878428528","-0.27902625009188","-0.43454197274431"
"1.62727261228938","-0.03493157071891","-0.04535500629492","-0.41185375463739","-0.30027782506396"
"1.79571967838265","-0.03815088217133","-0.03219311452422","-0.5292410532076","-0.13617505819667"
"1.83687271124721","-0.03993195930665","-0.01781077135321","-0.62958761554391","0.04296294054518"
"1.79822778431856","-0.04026588348989","-0.00333924183244","-0.71070277957755","0.2243837095532"
"1.70516478252682","-0.03920861849198","0.01057264997916","-0.77044702590966","0.40016442310521"
"1.56216489878979","-0.03685580304822","0.02352815443756","-0.80748417923313","0.56497409234431"
"1.39871328068207","-0.0333388816084","0.03516921439822","-0.82026741789513","0.71397867640105"
"1.13429297583795","-0.02879689661993","0.04541984988469","-0.81149926312458","0.84531150442457"
"0.79471033203081","-0.02345748094085","0.05339415679077","-0.78477061983046","0.94915339398828"
"0.41011545508172","-0.01761270845641","0.05844772484443","-0.74430482803275","1.01833818291945"
"0.01242387519093","-0.01159147638874","0.06021232067668","-0.69466042876323","1.04875623114334"
"-0.36725572946949","-0.00573073057019","0.05860745818558","-0.64041866697599","1.03949863247581"
"-0.55004714967624","-0.00034782538932","0.05382905180861","-0.57931902553273","0.99274532893357"
"-0.65496534649801","0.00443332604916","0.04781151438482","-0.51240252122451","0.92836320782629"
"-0.63974035434396","0.00856131253053","0.04127986481375","-0.43811913408513","0.85423800644472"
"-0.60710317776598","0.01209784500238","0.03536532471844","-0.35772184449947","0.78236133130022"
"-0.56126078108036","0.01511551418076","0.03017669178382","-0.27214582474032","0.71443450338839"
"-0.57182394627176","0.01769421674189","0.02578702561134","-0.18487901392207","0.65172534102755"
