"input","theta","theta_dot","pos","vel"
"2.26659235472709","-0.02603092765515","-0.03203316843265","0.73839658118741","-0.16712719695113"
"2.32824389939834","-0.01467524505571","-0.01125228727855","0.81406553272403","0.1553795022709"
"2.19895683034009","-0.01457977823251","0.01284752814562","0.73589377990565","0.29750955996432"
"1.81305253883336","-0.01272713725432","0.03384090869456","0.86981481191562","0.53725520539325"
"1.35186734088482","-0.00738369453699","0.03393323935733","0.989445262755","0.81293346331389"
"0.78650598946522","-0.00875374840995","0.06386310911109","0.97654650470554","0.90720716084975"
"0.18982387989051","0.00942921215764","0.05840948235486","1.12862437947412","0.95066936397133"
"-0.36901258910643","0.00018598219515","0.05365368935372","1.25061502609917","0.85047166237846"
"-0.91593593236802","0.01278548876525","0.06220119253803","1.3756062158535","0.87800812129316"
"-1.36267704203129","0.00962279499227","0.04643522575417","1.36803111797932","0.7396209887364"
"-1.65915288404627","0.01752583819575","0.04193922394806","1.36075261973504","0.55306177663859"
"-1.77166895748371","0.03362286841297","0.0292060122929","1.52869004304747","0.54557630669867"
"-1.74927633411156","0.03363297874621","0.01082103778675","1.57396001038079","0.27846913296022"
"-1.55848263054106","0.015854766387","-0.0147172156528","1.53889140099333","0.20071334336349"
"-1.29236895007782","0.03315002769961","-0.01804474866341","1.47089276571853","0.04600061838016"
"-0.88773901553473","0.02277571213651","-0.03423711026607","1.38693532409218","-0.09809983382153"
"-0.32502960239816","0.01080531335135","-0.0379226966045","1.44670130146483","-0.16802513000984"
"0.0941531884529","0.00763841823072","-0.04431923665875","1.50469225621765","-0.34779992111893"
"0.41977218873451","0.01692282980702","-0.03674915387843","1.42739581001446","-0.36291841343073"
"0.70050747201264","0.00567473051259","-0.02403702808235","1.28865837120702","-0.1813235882484"
"0.87211705078028","-0.00425760792654","-0.01116072909032","1.40388927808781","-0.09940834548424"
"0.88635612692549","0.00029539056987","-0.00245419058162","1.31587829706478","-0.01980616110362"
"0.80009692377062","0.00719059106703","-0.00436644720514","1.28924062791268","-0.04814987786767"
"0.69246866187094","0.01445854552514","0.00788668439375","1.34953705278667","0.04167127384617"
"0.48293232038015","0.00412420639591","0.02288064761985","1.4753675932559","0.10181700191707"
"0.26210803061129","-0.00049193450959","0.02759045667213","1.31289804375605","0.16685759448022"
"0.06737430857995","0.00501339649465","0.0189663030354","1.44975683625904","0.1864458700374"
"-0.13474292019003","0.01510704835389","0.02252072232019","1.52401446470832","0.3335374582738"
"-0.37137547569028","0.01033983864118","0.02551636956252","1.51141845035957","0.14338546101733"
"-0.53215029996836","0.00908768767565","0.02975729386313","1.55781464322885","0.0969916635785"
"-0.65598147961826","0.02366847207373","0.02141253718536","1.57861395694682","0.1534672940112"
"-0.64918339393799","0.02534256115368","0.00790789240184","1.46371424004387","0.02200182073942"
"-0.57069409165506","0.0314458126042","0.003882667021","1.45832458905842","-0.07489108786877"
"-0.47782323468346","0.01772840280425","-0.0043667054703","1.4664685036114","-0.01623094339294"
"-0.40026383851698","0.02090905760761","-0.00405686223462","1.49275887049276","-0.13933193024339"
"-0.25503780340262","0.01689864193717","-0.00759692767734","1.48603478921579","-0.12490893898329"
"-0.10626855199399","0.02457415256554","0.00016047671505","1.55353469207216","-0.13321635286091"
"0.01070269346107","0.03097886264565","-0.00684910873342","1.41660382662698","-0.21137424759797"
"0.02383872469543","0.02791340453767","0.00224630214923","1.46795304900384","-0.19442125724404"
"0.00851615128336","0.02959309174895","0.00161073533971","1.46004474035718","-0.2307205177765"
"0.032252535601","0.01712710860283","0.00057604707775","1.48724618516218","-0.07572828394218"
"-0.08735961043332","0.0297896779298","0.00658556620625","1.35575852523028","-0.07182148659119"
"-0.25846633582899","0.02009312436563","0.0108421620128","1.46293616462892","-0.12596264574501"
"-0.41773481743318","0.02512753101029","0.01373994719192","1.2833613275323","-0.24628866116739"
"-0.57489104258079","0.03786087408504","0.01744834544649","1.36880563455545","-0.23275793151511"
"-0.62948535920788","0.02355685019351","-0.00149330035791","1.36492032372282","-0.27578531454926"
"-0.73970277709799","0.03756173976127","-0.00308093954742","1.2268015612485","-0.40882589443632"
"-0.69177654817205","0.02826681268791","-0.00186427515753","1.29651722534454","-0.51241404442323"
"-0.55101484697672","0.02999352445561","-0.00536052317245","1.0820348135779","-0.51450514699118"
"-0.44709575736979","0.03062230584665","-0.01148859646261","1.10141639385289","-0.48998801798046"
"-0.42505588918534","0.033439422754","-0.01185235629069","1.01173901172533","-0.54147149141379"
"-0.43077700497688","0.02013208416909","-0.007320250084","1.08768022040375","-0.53150330031732"
"-0.39328432544824","0.02652500781615","-0.02204377836481","0.85949067226042","-0.61746845648327"
"-0.34104817273512","0.03359014346708","-0.00400822979031","0.91295623104676","-0.6377751984629"
"-0.30012869260393","0.01342168517506","-0.0235658361896","0.72840301332175","-0.79490168175669"
"-0.18444961713516","0.03060727206901","-0.02238729375288","0.6658385997575","-0.73713145010642"
"-0.01268083483233","0.01452634523934","-0.0087631898819","0.68036467529598","-0.81123549410875"
"-0.00093223194251","0.01337906912262","-0.00667506688565","0.59638501407685","-0.82491332774201"
"0.08661396324364","0.01209892696477","-0.01549646547802","0.57430796752062","-0.72490967804944"
"0.10206134485987","0.01359565176161","-0.00161490984824","0.48906703481926","-0.668598197315"
"0.11720456262591","0.01520238305944","-0.00048350324139","0.42887020708488","-0.64799809573051"
"0.10769627492645","0.01681254059725","-0.00951436688387","0.38670064419781","-0.71425520210398"
"0.07596242064524","0.00525001589699","0.00438578568664","0.21274896873982","-0.70598479708004"
"0.17693745657585","0.0184733482107","0.00760351857117","0.14999392201648","-0.59339266443152"
"0.14460129366087","0.01766002684014","0.00265435436985","0.08462754734787","-0.70195825376425"
"0.01849021593214","0.02159862229319","0.01039420357539","0.12678081795355","-0.55211599919085"
"-0.07243822085066","0.02581907055269","0.01134557872574","0.00622803647877","-0.53796665746905"
"-0.23463582089361","0.00958203082255","0.0025321985088","-0.14560608121795","-0.50796123390714"
"-0.31605750287578","0.01933015501587","0.00986692647833","-0.20900226619648","-0.65437308570529"
"-0.36373407781057","0.01662525670938","0.00249220156496","-0.22692611572153","-0.53657883287474"
"-0.37768077940956","0.0137184194317","0.00254942177782","-0.31327813364368","-0.72975115741504"
"-0.46835449515394","0.01757685106597","0.01372339796131","-0.35352180980167","-0.77356731505495"
"-0.4438971158779","0.01533910072506","0.01045185373575","-0.40201125633745","-0.67901725000599"
"-0.53594725038996","0.016293568273","0.00692817875765","-0.55613458468501","-0.82322535538125"
"-0.67570510656616","0.02053854077066","-0.0007259694145","-0.46593484291736","-0.83578663809458"
"-0.75519356077586","0.01773896955702","-0.00816841215079","-0.70566192231596","-0.89487100355571"
"-0.79276267993522","0.02541296140518","-0.01712545935793","-0.75153459114318","-0.9265516529058"
"-0.78544262166434","0.00893010477274","-0.02018495859953","-0.83486428828724","-1.05745592509501"
"-0.71230636040096","0.02444774365027","-0.03282571507395","-0.97263530905298","-1.04014517906375"
"-0.58220519492205","0.00474712508513","-0.02732717872699","-1.03458739529067","-1.10317155162854"
"-0.4079001379584","0.01729249922876","-0.04079184456579","-1.09308026006196","-1.20514410361423"
"-0.20485439488301","0.01286943116054","-0.02943668266355","-1.22546303722645","-1.23417933988375"
"0.01011448213981","-0.0021991239837","-0.03129436646185","-1.46260912284462","-1.14145318826009"
"0.2202100116277","0.00360301902524","-0.04111052503256","-1.5677885681557","-1.23513279251424"
"0.40995101124174","0.00374704623631","-0.03727466765143","-1.6006569956395","-1.25756066211043"
"0.566288725554","-0.00957068025971","-0.02989320597862","-1.68847078327181","-1.20478216752707"
"0.67947090511941","-0.0142521762705","-0.02546839657382","-1.91327511760656","-0.97827690083226"
"0.7436015368123","-0.01580633234106","-0.01562281951904","-2.04950489527564","-1.03004355765184"
"0.75687166776069","-0.00579650187128","-0.01357735934249","-2.041370552105","-0.91437107927975"
"0.69989988708442","-0.01371736794344","-0.00825381241325","-2.13728756195556","-0.73514440121136"
"0.60488487930365","-0.01631901283547","-0.00142385380444","-2.17405312964527","-0.63035848467753"
"0.50315580786288","-0.008501127835","0.00743482904674","-2.31942502314903","-0.65955161203467"
"0.37964962630733","-0.02280016826059","0.01489756014563","-2.34432701275898","-0.55116821669849"
"0.24529943380729","-0.02173680745925","0.00678928996324","-2.2977410244756","-0.58893136941726"
"0.08966086890096","-0.005744337436","0.01464614944737","-2.3631244009519","-0.51817304006558"
"-0.07197295047105","-0.01265690893098","0.01665326214246","-2.42873102697511","-0.49446237232512"
"-0.20314027005116","-0.0157294629723","0.00574450203849","-2.52915828129624","-0.54422344529584"
"-0.27376581007192","-0.01822234043804","0.01225116888454","-2.64096942397759","-0.51953304338271"
"-0.36995913293641","-0.01598007554075","0.0003208725999","-2.59139049200295","-0.5148425932086"
"-0.41220622026132","0.00032313034695","-0.00285685148118","-2.73183164763231","-0.57124229484122"
"-0.3786119247686","-0.01342467613174","-0.01514254760094","-2.70614520279374","-0.60936908444358"
"-0.32106004987853","-0.013579692574","-0.00482815194403","-2.73510795903983","-0.57889402329969"
"-0.24331880122294","-0.0027943373231","-0.01187703957451","-2.88464163956643","-0.59534772861406"
"-0.17203727408544","-0.01090822379056","-0.01932276989936","-2.94098935370821","-0.65938751221395"
"-0.06517521121504","-0.02354250644344","-0.02738430949353","-3.08575773827024","-0.67012069305462"
"0.04559856459997","-0.01002649888842","-0.01821798197796","-3.19993915476845","-0.60751591650548"
"0.15363086001865","-0.02474692126817","-0.02537940724252","-3.16424772190337","-0.69453530438799"
"0.10192754595612","-0.02678658000053","-0.03057588156185","-3.18724061567598","-0.6850857307225"
"0.26445999854923","-0.0280616530744","-0.03300989457282","-3.22332098399792","-0.65289705787392"
"0.42869177217162","-0.03755476652672","-0.0220517114831","-3.4027741725867","-0.64763289840815"
"0.58194612554151","-0.0406316042608","-0.03297775058036","-3.47090483429173","-0.52443787154388"
"0.73465273471338","-0.04137725424107","-0.03236563286392","-3.47293315808429","-0.42550145283638"
"0.80844112898696","-0.02924078497196","-0.02101933332223","-3.61065573903663","-0.3775617751919"
"0.82755803938371","-0.03052960141823","-0.01895788560988","-3.55814205390788","-0.27714312329298"
"0.79558738644576","-0.04253908283006","-0.00477413303695","-3.48476118732216","-0.23284134981778"
"0.87078685951534","-0.0440155842353","-0.00020194563939","-3.61673854915346","-0.12973184225607"
"0.9432104082451","-0.04198740911455","-0.00331592192098","-3.65578889804004","-0.02805836180135"
"0.91697634504943","-0.03701906134742","0.01180354207894","-3.5676313229353","0.02895129602871"
"0.86795414527197","-0.04529768365148","0.00669452312077","-3.59533720220105","0.094769628501"
"0.77736615783466","-0.03539454897176","0.01219516334273","-3.50969311927391","0.13570640776339"
"0.61105683187671","-0.02952039723421","0.01601077080692","-3.51858302153548","0.34587954332668"
"0.36812135576997","-0.04112886734598","0.01117090456064","-3.42723223416702","0.25982812635865"
"0.05564776786259","-0.03786275243284","0.01385849976413","-3.39459049599942","0.32939514995215"
"-0.18288198485546","-0.03869389898715","0.00897102504653","-3.4066039866548","0.42572326484492"
"-0.3138063462208","-0.03541103013892","0.01133049904973","-3.3334694846358","0.26963749775697"
"-0.50977433773681","-0.03441440604774","-0.00096240324881","-3.36402831821717","0.31667001760168"
"-0.56796802577836","-0.02448880499028","0.00070993173067","-3.3748210587496","0.27248026006826"
"-0.60357398350474","-0.02367088663705","-0.00279238777583","-3.35534340471647","0.22940422647153"
"-0.45848466742301","-0.02267447156061","-0.02472152378822","-3.41653143224988","0.125147567733"
"-0.29150431069718","-0.04079574024879","-0.01968278209727","-3.31848950490376","0.04736574654805"
"-0.11307092969473","-0.04383761010952","-0.02193358732692","-3.33883221768785","0.07676436615902"
"0.34646434243408","-0.04400917955941","-0.04384830037141","-3.25029125723083","-0.05461222007327"
"0.77678715776082","-0.03822243450536","-0.04384365650847","-3.25809392529139","0.09318918312969"
"1.08120173824416","-0.04386673653242","-0.02367955965864","-3.39178993722758","0.19099708415001"
"1.2056666677781","-0.05149484015279","-0.02744530805747","-3.27239077240366","0.15862441544703"
"1.16021609014946","-0.05100977175151","-0.02469483001403","-3.22668397973545","0.2689998712025"
"1.05379789870378","-0.05573111817659","-0.00911777266316","-3.23278739281719","0.51506192414541"
"0.9861568813714","-0.05753776324593","0.006186048465","-3.07628381619023","0.64888075313197"
"0.84646120002471","-0.05383605054013","0.00490383234735","-3.07125168284765","0.59360301424152"
"0.61007762529979","-0.05616231102452","0.00783741742044","-2.95482462321143","0.83657495813207"
"0.56705952760516","-0.04782595458075","0.00914116112451","-2.90715751967889","0.79627514998079"
"0.52140744103246","-0.04961511530937","0.00994178649381","-2.81027143949801","0.92099294699797"
"0.4978836420413","-0.04807401848748","0.00606369453965","-2.79304343515117","0.97888783748272"
"0.51616017673808","-0.04647113425209","0.00570022835848","-2.70368732508888","0.89394582262812"
"0.52486983147946","-0.04186401382247","0.01144791412191","-2.59379495407789","0.89314210521618"
"0.67420489015668","-0.05002016550471","0.01292024099839","-2.4045496717256","0.9125569392144"
"0.67155402642225","-0.04696431826738","0.02063083848991","-2.25708244149725","1.15356249168339"
"0.7503146905092","-0.03659193784119","0.01395479245337","-2.18609211502872","1.08360375417918"
"0.80304045363405","-0.04079766502063","0.017014100599","-2.05864262241977","1.15347315127355"
"0.73806945015359","-0.02752820174059","0.03011356514616","-2.02780756538175","1.2157959388838"
"0.65835741887688","-0.02995943455469","0.0177033993472","-1.76785076978","1.310543679998"
"0.48192097695867","-0.0283805870259","0.02438668712748","-1.6733191685469","1.38934640544834"
"0.36235516262514","-0.0248129974207","0.02027472470433","-1.50870161874735","1.44604154471582"
"0.25597315792696","-0.02666861091636","0.02698093915031","-1.41662070608997","1.33245232342509"
"0.1890732305104","-0.02913653157263","0.02693033115181","-1.30563689897924","1.44067718981276"
"0.18142188658278","-0.01711710838266","0.03578551036288","-1.23748913398074","1.47383762265132"
"0.15882664673497","-0.0249007363209","0.02121292880593","-0.94890713361778","1.46209374741758"
"0.10141112162462","-0.02190803657758","0.03726360814602","-0.85593433337917","1.36879337725291"
"0.0813777400667","-0.02178395368281","0.03146541169769","-0.75225621241076","1.42381789260392"
"0.05028932244731","-0.00569858120677","0.03377036409101","-0.59304178187099","1.47557571560267"
"0.01034232721011","-0.00202232364194","0.03479435029786","-0.42530053907305","1.47161396406604"
"-0.03566827593192","-0.00749843811123","0.01544865303703","-0.21854815869282","1.3286155599799"
"-0.08459937887752","0.00346529920437","0.03053370920554","-0.09148602038618","1.32214982802202"
"-0.13322252334648","-0.00941662192934","0.01574024253578","0.02924439731704","1.40331861404967"
"-0.17847811809977","0.00186859566221","0.01923518995488","0.20217855304666","1.29683240668678"
"-0.21770198586075","0.00065374016453","0.02819084581784","0.31869865302138","1.40026423590832"
"-0.24880839491252","0.00998127355106","0.00772555363314","0.31762972565975","1.32350476436255"
"-0.18416686220254","0.01594968477802","0.01145937363246","0.56449139713809","1.14842869773695"
"-0.10729493596978","0.01904197129556","0.01619251925835","0.70191412868558","1.2506688753057"
"-0.02740256351593","0.01659713286796","0.02393387096829","0.76990021371521","1.23904719882485"
"0.00347363569179","0.02123702912309","0.00514179047416","0.79277293995921","1.26524798088673"
"0.00867801614152","0.01495074003837","0.02030760099801","1.02627557899513","1.12599930924527"
"-0.01124099295983","0.02484944535489","0.01360331800094","1.10423072622227","1.10582485796135"
"-0.03221522656685","0.01887972588903","0.01196813354177","1.21466580516711","1.03965213559517"
"-0.11964727202734","0.01368063633097","0.02659569874148","1.2205312320355","1.12428083762145"
"-0.23793862039141","0.02466019374824","0.01897925481864","1.45761872296339","1.00757108297834"
"-0.35298819135146","0.02918566327609","0.01022249994051","1.53821137339491","1.04054772844755"
"-0.47790784239641","0.02354235616538","0.02518740766839","1.644316277272","1.11389303032987"
"-0.55762545944471","0.02563834834669","0.01883606883772","1.68622654425367","1.04094008754033"
"-0.65535435425002","0.0289063198945","0.01147796460003","1.8105783989208","0.81656860682395"
"-0.65093068486578","0.03035293515984","0.01164453193881","1.98225802418767","0.79778583565272"
"-0.599567455399","0.03358682459906","-0.00313202542266","1.90550093354587","0.66428218434786"
"-0.48840298020536","0.02007226701113","-0.00230396390026","2.06719329372974","0.72269006637071"
"-0.37657535689682","0.03786102958269","-0.00434226308985","2.08211747781752","0.6120663204052"
"-0.27288399621936","0.02419472814467","-0.00182730795747","2.12882454861201","0.56952988446911"
"-0.20652055541402","0.03455126468049","-0.00752596751274","2.12390786374506","0.62770526126144"
"-0.20013310913259","0.01999742722595","0.00352391598089","2.30385768386955","0.52584607674457"
"-0.16061088778529","0.0286632823023","-0.00961796787878","2.42309008998094","0.45804211933282"
"-0.0751323187439","0.0230419836495","-0.0088564701835","2.35676745108706","0.56383115303019"
"-0.04498974498197","0.0262792985733","-0.00463550280275","2.45687086536534","0.38050206175943"
"-0.06740492576755","0.03688524737383","0.00408074392432","2.42554034047782","0.41745014286435"
"-0.0493909646355","0.03390311162027","0.01430557588423","2.53159450572848","0.48704387937373"
"-0.1297890098924","0.03198365676234","0.00630547859202","2.46413316730767","0.49481827009775"
"-0.16150114320477","0.03185643285012","0.00731314791863","2.57329895657498","0.36456153502838"
"-0.21526604686079","0.028530036504","0.02037629388544","2.68317210037303","0.48501230955479"
"-0.26403942837487","0.03469437529363","0.00968669116213","2.68364639395808","0.35373174933888"
"-0.28464274686424","0.03566557595697","0.01057051087496","2.68398873867907","0.3555844260972"
"-0.15154654282108","0.03168352441072","0.00860959484447","2.64302626232071","0.38960876626381"
"-0.22283739036849","0.04623377743147","0.01787938771877","2.76153681951089","0.28614550140472"
"-0.33847087557906","0.04644064750838","0.01197270465504","2.72856858735903","0.27365104544139"
"-0.4849433809897","0.03400955493151","0.0191402727318","2.76542866630734","0.15614130012656"
"-0.64708138903561","0.03856397102693","0.01250609821851","2.75755532933601","0.15780125466573"
"-0.7877350823436","0.04936199497678","0.02494734246726","2.9383625840831","0.07486027536447"
"-0.94011782008106","0.04120532905913","0.01432006661204","2.76350392349169","0.07146971756559"
"-1.10913052621127","0.04188981030791","0.01256967148093","2.80316478966808","0.01246023051108"
"-1.2744874357542","0.05743629676773","0.01071350887445","2.76387989244612","-0.10677131290085"
"-1.41720068067574","0.05269665645355","-0.00256054854489","2.85181450093694","-0.23628207047364"
"-1.45628087111895","0.05698991722174","-0.00791417918079","2.85370532259321","-0.46876539878838"
"-1.39377043088415","0.03753217946309","-0.02219748873261","2.79634959234403","-0.54052741695486"
"-1.23942387012512","0.03363014091245","-0.04212029813729","2.67363242459347","-0.69134391510048"
"-1.0526564823045","0.03000567430367","-0.04438105948771","2.48550722839063","-0.76405710809704"
"-0.80184422403808","0.03671028405375","-0.0451459236177","2.53745664175758","-0.94664841422408"
"-0.55222733140725","0.03492486694607","-0.05049719396275","2.37073305085545","-0.94355421619665"
"-0.27508504229369","0.01399353161016","-0.0502249654354","2.31712955989055","-1.02305369171144"
"0.02910620031217","0.02159046359865","-0.05381487710067","2.19882430962092","-0.96115419575"
"0.24800917887972","0.01347776956939","-0.05056213315151","1.98949151455569","-0.95744563889146"
"0.39788609649028","0.00905070718207","-0.04393868833299","2.04137858749663","-0.96128842658056"
"0.41127019192862","0.0073197494849","-0.04206543985465","1.81243551703576","-1.00831374779264"
"0.43507295536087","0.0052598938115","-0.03376165924209","1.86383643167504","-0.92495147916602"
"0.46598237342308","-0.00427524313122","-0.03494050142287","1.62131493885869","-0.91640541885223"
"0.45711442315204","-0.01579658288368","-0.03859819806754","1.67812914601518","-0.78801522513258"
"0.19865223919305","-0.00535687323818","-0.03300175475066","1.58988222609369","-0.80547740139533"
"0.17850562281047","-0.01949160527095","-0.02720753469121","1.40164044433534","-0.6364992913063"
"0.08784794015269","-0.01133287895262","-0.02024255923224","1.4227693316252","-0.7737390773472"
"0.07572934926971","-0.00982455037655","-0.01846442090147","1.28576260570068","-0.59128248327306"
"0.13556160571852","-0.02484706008147","-0.03088494349559","1.18630454208967","-0.67894763051804"
"0.23389234669336","-0.01852705889944","-0.02078378269952","1.19269900600135","-0.72264149466775"
"0.40272611050702","-0.01960423442402","-0.02326666421955","1.18630364755895","-0.50779835552552"
"0.44718395387241","-0.0237973555208","-0.0174222472203","1.10640849277209","-0.49431391933975"
"0.42426056610512","-0.02324973534942","-0.02966359643591","1.02955199312322","-0.40934940662629"
"0.54004248242296","-0.02804926359364","-0.01659291992157","1.06207267214547","-0.53169317991441"
"0.72338648139167","-0.03343774966889","-0.02838066296295","0.86396567720325","-0.43725613640998"
"0.58220740681304","-0.03507073097161","-0.02215077252964","0.86346123110669","-0.31284158820306"
"0.58119648695193","-0.0393518171858","-0.01036996423758","0.95609356419025","-0.25726574176571"
"0.6149824899242","-0.04414119149481","-0.00159679754102","0.91420301591231","-0.1387167969402"
"0.58907624540116","-0.03998054232857","-0.01645080994918","0.85703466269546","-0.16436118142066"
"0.57764106280569","-0.04117992136984","-0.01024097471899","0.85226108074132","-0.16240726627304"
"0.55739643953216","-0.04106673087673","-0.00429528199344","0.77922008395772","0.05602018708615"
"0.35801003626639","-0.04949613355864","-0.0009646989057","0.85749598421052","0.01971801865316"
"0.58143452809457","-0.03982747029624","0.00237808694197","0.80683355164186","0.1138781819588"
"0.7201347606528","-0.04095275405209","-0.00969785496145","0.79573222937463","0.15878522263295"
"0.92271656035632","-0.04262124969655","-0.00460900823695","0.84669650135005","0.26157700142094"
"1.05197770410552","-0.03984624809386","0.00924968134708","0.88842543135997","0.28902470543186"
"1.12316867774418","-0.03986974053369","0.02290148048669","1.03000463106672","0.40192344632539"
"1.11004805364828","-0.03829398348867","0.02376607452773","1.01004171765614","0.40777558607631"
"1.01785480930731","-0.04234047868394","0.02800549200252","1.10628600330989","0.52940236252855"
"0.90075777197157","-0.02151011200587","0.03632305634061","1.16670840973774","0.74251335791445"
"0.87252502067881","-0.02350185896561","0.04553443790455","1.17746345876868","0.81822131770589"
"1.15308818963406","-0.02915112458785","0.05350468614376","1.35956602451852","0.77402046972047"
"1.10634813037317","-0.00832216665844","0.06185430678066","1.41352954124457","0.91560518575944"
"0.8334691195517","-0.00167136363185","0.06284560008203","1.52611992048644","1.15509681569875"
"0.50647682522993","-0.00108846857726","0.064215795402","1.61562214838439","1.04141034488743"
"0.06459509998721","0.00249912645876","0.07557141378942","1.64546972226048","1.1143284736204"
"-0.40339780670156","0.00229176640941","0.08248237724872","1.75533177695832","1.22834876238096"
"-0.79400648397554","0.02695817346214","0.06515116446425","2.02161069900826","1.17090347552775"
"-1.17240039152401","0.02983649023609","0.06038044989509","2.14773569081265","0.97439179136277"
"-1.35597121245008","0.03224092040286","0.06335835426382","2.18619088726155","0.85479323936527"
"-1.54616494188974","0.02652031743604","0.03673079451675","2.22814024594469","0.84371941224132"
"-1.69925447296431","0.03561901308721","0.03224305407499","2.22203317993356","0.5812623734365"
"-1.73546920052854","0.03041149122054","0.00882418728371","2.32227501124949","0.36453513563777"
"-1.59428446357724","0.03850063682826","-0.00383444111139","2.39010110874334","0.26172522015334"
"-1.34592311013646","0.04282322405712","-0.0091548987866","2.3267651226763","0.00824591755323"
"-0.78068889454949","0.04719740461381","-0.01263932400628","2.25504434816391","0.02724839010648"
"-0.37213736194756","0.04153868136295","-0.01750130061672","2.4239203418065","-0.03595064102569"
"0.01918567638559","0.03262915357617","-0.02244238557193","2.30113607880658","-0.1662852084528"
"0.29706720207866","0.02360442838373","-0.01373004998048","2.20368849410935","-0.06312193189034"
"0.49323310138731","0.03121100299607","-0.01404374256285","2.34418638028908","-0.10324180999191"
"0.55386910912819","0.02162331764138","-0.00385471423121","2.26485822068906","-0.08454081302082"
"0.52889689195399","0.02246114056451","0.00177107808212","2.29985541405417","0.05613988971148"
"0.42505567840429","0.03737903575098","0.01984230519013","2.35244462111819","0.01626607372946"
"0.14698993461697","0.036622299793","0.0132971034047","2.31541369205329","0.06104416287019"
"0.21022842297218","0.03680014612951","0.01889590876058","2.22058859775716","0.06264397156037"
"-0.02491792711884","0.03428702727967","0.02153131688693","2.33889793362992","0.05165666144778"
"-0.28851310355319","0.03747841905617","0.04020958574712","2.22545596498012","0.10938721986827"
"-0.58021259168996","0.04932505311889","0.04025808433463","2.34330348760666","-0.00665133066489"
"-0.852421106462","0.04375931045754","0.02546804042025","2.36842678804935","0.03446122549713"
"-1.06365840362758","0.0540719623397","0.02080942171411","2.31551689464993","-0.04649986044607"
"-1.22454826969978","0.06535972925507","0.02087903889201","2.32966621715642","-0.15397623823807"
"-1.39013901196281","0.05736101156714","0.00959267307301","2.19421207922224","-0.23531089085385"
"-1.47668700496049","0.05882744398164","0.011164051291","2.21952479275273","-0.36270316326902"
"-1.3523128716286","0.05178770189271","0.00157674001995","2.24199008366874","-0.66625063818074"
"-1.37338486427415","0.06365509711218","-0.0045488198545","2.18213534897833","-0.7258250311236"
"-1.27501236320606","0.06304389433065","-0.02162229597189","2.06933523735936","-0.91467332961696"
"-1.13959149089396","0.0541771926425","-0.01503884324903","1.84067022799815","-1.03792363895927"
"-0.93406271924323","0.04772032634373","-0.01993705642281","1.80162917241065","-1.07522200216011"
"-0.76589784636574","0.05761424484395","-0.02554595809539","1.68674861503801","-1.11823450926396"
"-0.61796066163369","0.04643882356539","-0.0324639644779","1.53552927476721","-1.19719621125806"
