timestamp,	input,	theta,	theta_dot,	pos,	vel
4273, 0.0, 3.0642157402509413, 0.5307011902533361, 0.0, 0.0
5425, 0.0, 3.0304566838225857, -0.04278405499380787, 0.0, 0.0
5435, 0.0, 3.0319906646104715, 0.030986964440505128, 0.0, 0.0
5435, 0.0, 3.0319906646104715, 0.030986964440505128, 0.0, 0.0
5435, 0.0, 3.0319906646104715, 0.030986964440505128, 0.0, 0.0
5435, 0.0, 3.0319906646104715, 0.030986964440505128, 0.0, 0.0
5435, 0.0, 3.0319906646104715, 0.030986964440505128, 0.0, 0.0
5435, 0.0, 3.0319906646104715, 0.030986964440505128, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5445, 0.0, 3.0319906646104715, 0.012692260634830902, 0.0, 0.0
5455, 0.0, 3.0319906646104715, 0.008123046806291776, 0.0, 0.0
5465, 0.0, 3.0319906646104715, 0.0033271999718571116, 0.0, 0.0
5475, 0.0, 3.0319906646104715, 0.001362821108472673, 0.0, 0.0
5485, 0.0, 3.0319906646104715, 0.0008722055094225108, 0.0, 0.0
5495, 0.0, 3.0319906646104715, 0.0003572553766594604, 0.0, 0.0
5505, 0.0, 3.0319906646104715, 0.000146331802279715, 0.0, 0.0
5515, 0.0, 3.0319906646104715, 9.36523534590176e-05, 0.0, 0.0
5525, 0.0, 3.0319906646104715, 3.8360003976813614e-05, 0.0, 0.0
5535, 0.0, 3.0319906646104715, 1.571225762890286e-05, 0.0, 0.0
5545, 0.0, 3.0319906646104715, 6.43574072479861e-06, 0.0, 0.0
5555, 0.0, 3.0319906646104715, 4.11887406387111e-06, 0.0, 0.0
5565, 0.0, 3.0319906646104715, 4.11887406387111e-06, 0.0, 0.0
5575, 0.0, 3.031953418618235, -0.0004155641640815045, 0.0, 0.0
5585, 0.0, 3.031953418618235, -0.0002659610650121629, 0.0, 0.0
5595, 0.0, 3.031953418618235, -0.00010893765222898193, 0.0, 0.0
5605, 0.0, 3.031953418618235, -4.4620862352990994e-05, 0.0, 0.0
5615, 0.0, 3.031953418618235, -2.8557351905914237e-05, 0.0, 0.0
5625, 0.0, 3.031953418618235, -1.1697091340662471e-05, 0.0, 0.0
5635, 0.0, 3.031953418618235, -4.791128613135348e-06, 0.0, 0.0
5645, 0.0, 3.031953418618235, -3.0663223124066226e-06, 0.0, 0.0
5655, 0.0, 3.031953418618235, -1.2559656191617526e-06, 0.0, 0.0
5665, 0.0, 3.031953418618235, -5.144435176086539e-07, 0.0, 0.0
5675, 0.0, 3.031953418618235, -3.2924385126953853e-07, 0.0, 0.0
5685, 0.0, 3.031953418618235, -1.3485828148000297e-07, 0.0, 0.0
5695, 0.0, 3.031953418618235, -5.523795209420921e-08, 0.0, 0.0
5705, 0.0, 3.031953418618235, -2.262546517778809e-08, 0.0, 0.0
5715, 0.0, 3.031953418618235, -1.4480297713784378e-08, 0.0, 0.0
5725, 0.0, 3.031953418618235, -5.931129943566081e-09, 0.0, 0.0
5735, 0.0, 3.031953418618235, -2.429390824884667e-09, 0.0, 0.0
5745, 0.0, 3.031953418618235, -1.554810127926187e-09, 0.0, 0.0
5756, 0.0, 3.031953418618235, -6.36850228398566e-10, 0.0, 0.0
5766, 0.0, 3.031953418618235, 1.88330189e-315, 31040301.672607422, -3.1800054601846863e+32
5826, 0.0, 3.0319778486985753, 2.8735e-320, 3.0319778486985753, 1.8859971275012126e-05
5826, 0.0, 3.0319778486985753, 2.8735e-320, 3.0319778486985753, 1.8859971275012126e-05
5826, 0.0, 3.0319778486985753, 2.8735e-320, 3.0319778486985753, 1.8859971275012126e-05
5826, 0.0, 3.0319778486985753, 7.725044234244966e-06, 0.0, 0.0
5896, 0.0, 3.0319778486985753, 3.648048997048383e-08, 0.0, 8.906369621700155e-08
5896, 0.0, 3.0319778486985753, 3.648048997048383e-08, 0.0, 8.906369621700155e-08
5896, 0.0, 3.0319778486985753, 3.648048997048383e-08, 0.0, 8.906369621700155e-08
5896, 0.0, 3.0319778486985753, 3.648048997048383e-08, 0.0, 0.0
5906, 0.0, 3.0319778486985753, 2.3347513581109652e-08, 0.0, 0.0
5976, 0.0, 3.0319778486985753, 2.691785048676173e-10, 0.0, 0.0
5986, 0.0, 3.031988761814669, 7.819532702409357e-05, 0.0, 0.0
5996, 0.0, 3.031988761814669, 3.2028805949068726e-05, 0.0, 0.0
6006, 0.0, 3.031988761814669, 2.9226e-319, 3.031988761814669, 3.2028805949068726e-05
6006, 0.0, 3.031988761814669, 2.0498435807403985e-05, 0.0, 0.0
6076, 0.0, 3.031988761814669, 9.680112620813955e-08, 0.0, 0.0
6086, 0.0, 3.031988761814669, 3.9649741294853963e-08, 0.0, 0.0
6086, 0.0, 3.031988761814669, 3.9649741294853963e-08, 0.0, 0.0
6086, 0.0, 3.031988761814669, 3.9649741294853963e-08, 0.0, 0.0
