timestamp, input, theta, theta_dot, pos, vel
2173381, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174914, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174924, 0.0, 3.045247793197632, -3.3266100217588246e-05, 3.045246124267578, -3.3266100217588246e-05
2174924, 0.0, 3.045247793197632, -3.3266100217588246e-05, 3.045246124267578, -3.3266100217588246e-05
2174924, 0.0, 3.045247793197632, -3.3266100217588246e-05, 3.045246124267578, -3.3266100217588246e-05
2174924, 0.0, 3.045247793197632, -3.3266100217588246e-05, 3.045246124267578, -3.3266100217588246e-05
2174924, 0.0, 3.045247793197632, -3.3266100217588246e-05, 3.045246124267578, -3.3266100217588246e-05
2174924, 0.0, 3.045247793197632, -3.3266100217588246e-05, 3.045246124267578, -3.3266100217588246e-05
2174924, 0.0, 3.045247793197632, -3.3266100217588246e-05, 3.045246124267578, -3.3266100217588246e-05
2174924, 0.0, 3.045247793197632, -3.3266100217588246e-05, 3.045246124267578, -3.3266100217588246e-05
2174924, 0.0, 3.045247793197632, -3.3266100217588246e-05, 3.045246124267578, -3.3266100217588246e-05
2174924, 0.0, 3.045247793197632, -3.3266100217588246e-05, 3.045246124267578, -3.3266100217588246e-05
2174924, 0.0, 3.045247793197632, -3.3266100217588246e-05, 3.045246124267578, -3.3266100217588246e-05
2174924, 0.0, 3.045247793197632, -3.3266100217588246e-05, 3.045246124267578, -3.3266100217588246e-05
2174924, 0.0, 3.045247793197632, -3.3266100217588246e-05, 3.045246124267578, -3.3266100217588246e-05
2174924, 0.0, 3.045247793197632, -3.3266100217588246e-05, 3.045246124267578, -3.3266100217588246e-05
2174924, 0.0, 3.045247793197632, -3.3266100217588246e-05, 3.045246124267578, -3.3266100217588246e-05
2174924, 0.0, 3.045247793197632, -3.3266100217588246e-05, 3.045246124267578, -3.3266100217588246e-05
2174924, 0.0, 3.045247793197632, -3.3266100217588246e-05, 3.045246124267578, -3.3266100217588246e-05
2174924, 0.0, 3.045247793197632, -3.3266100217588246e-05, 3.045246124267578, -3.3266100217588246e-05
2174924, 0.0, 3.045247793197632, -3.3266100217588246e-05, 3.045246124267578, -3.3266100217588246e-05
2174924, 0.0, 3.045247793197632, -3.3266100217588246e-05, 3.045246124267578, -3.3266100217588246e-05
2174924, 0.0, 3.045247793197632, -3.3266100217588246e-05, 3.045246124267578, -3.3266100217588246e-05
2174924, 0.0, 3.045247793197632, -3.3266100217588246e-05, 3.045246124267578, -3.3266100217588246e-05
2174924, 0.0, 3.045247793197632, -3.3266100217588246e-05, 3.045246124267578, -3.3266100217588246e-05
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
2174934, 0.0, 3.045247793197632, -3.3266100217588246e-05, 0.0, 0.0
