timestamp,	input,	theta,	theta_dot,	pos,	vel
8160, 0.0, 3.176948270165135, 2.536057555841866e-09, 0.0, 0.0
8170, 0.0, 3.176948270165135, 1.6230768357387943e-09, 0.0, 0.0
8180, 0.0, 3.176948270165135, 6.6481227191861e-10, 0.0, 0.0
8190, 0.0, 3.176948270165135, 2.7230710657786267e-10, 0.0, 0.0
8200, 0.0, 3.176948270165135, 1.742765482098321e-10, 0.0, 0.0
8210, 0.0, 3.176948270165135, 7.138367414674725e-11, 0.0, 0.0
8220, 0.0, 3.176948270165135, 2.9238752930507676e-11, 0.0, 0.0
8230, 0.0, 3.176948270165135, 1.8712801875524913e-11, 0.0, 0.0
8240, 0.0, 3.176948270165135, 7.664763648215005e-12, 0.0, 0.0
8250, 0.0, 3.176948270165135, 4.905448734857603e-12, 0.0, 0.0
8260, 0.0, 3.176948270165135, 4.905448734857603e-12, 0.0, 0.0
8270, 0.0, 3.1769444957721915, -4.2249876522651764e-05, 0.0, 0.0
8280, 0.0, 3.1769444957721915, -1.730554942367816e-05, 0.0, 0.0
8290, 0.0, 3.1769444957721915, -7.088353043938575e-06, 0.0, 0.0
8300, 0.0, 3.1769444957721915, -4.536545948120688e-06, 0.0, 0.0
8310, 0.0, 3.1769444957721915, -1.8581692203502335e-06, 0.0, 0.0
8320, 0.0, 3.1769444957721915, -7.611061126554556e-07, 0.0, 0.0
8330, 0.0, 3.1769444957721915, -4.871079120994916e-07, 0.0, 0.0
8341, 0.0, 3.1769444957721915, -1.9951940079595175e-07, 0.0, 0.0
8351, 0.0, 3.1769444957721915, -8.172314656602185e-08, 0.0, 0.0
8361, 0.0, 3.1769444957721915, -5.2302813802253987e-08, 0.0, 0.0
8371, 0.0, 3.1769444957721915, -2.142323253340323e-08, 0.0, 0.0
8381, 0.0, 3.1769444957721915, -8.774956045681963e-09, 0.0, 0.0
8391, 0.0, 3.1769444957721915, -5.615971869236456e-09, 0.0, 0.0
8401, 0.0, 3.1769444957721915, -2.3003020776392523e-09, 0.0, 0.0
8411, 0.0, 3.1769444957721915, -9.422037310010378e-10, 0.0, 0.0
8421, 0.0, 3.1769444957721915, -3.8592664821802507e-10, 0.0, 0.0
8431, 0.0, 3.1769444957721915, -2.4699305485953605e-10, 0.0, 0.0
8441, 0.0, 3.1769444957721915, -1.0116835527046596e-10, 0.0, 0.0
8451, 0.0, 3.1769444957721915, -6.474774737309822e-11, 0.0, 0.0
8461, 0.0, 3.1769444957721915, -6.474774737309822e-11, 0.0, 0.0
8471, 0.0, 3.1769452243681306, 8.154370197073697e-06, 0.0, 0.0
8481, 0.0, 3.1769452243681306, 5.218796926127166e-06, 0.0, 0.0
8491, 0.0, 3.1769452243681306, 5.218796926127166e-06, 0.0, 0.0
8501, 0.0, 3.1769452243681306, 8.755688328977151e-07, 0.0, 0.0
8511, 0.0, 3.1769452243681306, 3.5863299395490416e-07, 0.0, 0.0
8521, 0.0, 3.1769452243681306, 2.2952511613113868e-07, 0.0, 0.0
8531, 0.0, 3.1769452243681306, 9.40134875673144e-08, 0.0, 0.0
8541, 0.0, 3.1769452243681306, 3.8507924507571985e-08, 0.0, 0.0
8551, 0.0, 3.1769452243681306, 1.5772845878301488e-08, 0.0, 0.0
8561, 0.0, 3.1769452243681306, 1.0094621362112953e-08, 0.0, 0.0
8571, 0.0, 3.1769452243681306, 4.134756909921465e-09, 0.0, 0.0
8581, 0.0, 3.1769452243681306, 2.6462444223497376e-09, 0.0, 0.0
8591, 0.0, 3.1769452243681306, 1.0839017153944527e-09, 0.0, 0.0
8601, 0.0, 3.1769452243681306, 4.4396614262556777e-10, 0.0, 0.0
8611, 0.0, 3.1769452243681306, 1.8184853201943257e-10, 0.0, 0.0
8621, 0.0, 3.1769452243681306, 1.1638306049243684e-10, 0.0, 0.0
8631, 0.0, 3.1769452243681306, 4.767050157770213e-11, 0.0, 0.0
8641, 0.0, 3.1769452243681306, 1.9525837446226792e-11, 0.0, 0.0
8651, 0.0, 3.1769452243681306, 1.2496535965585147e-11, 0.0, 0.0
8661, 0.0, 3.1769452243681306, 1.2496535965585147e-11, 0.0, 0.0
8671, 0.0, 3.1769455886661, 4.0808618879585445e-06, 0.0, 0.0
8681, 0.0, 3.1769455886661, 2.6117516082934685e-06, 0.0, 0.0
8691, 0.0, 3.1769455886661, 1.0697734587570045e-06, 0.0, 0.0
8701, 0.0, 3.1769455886661, 4.3817920870686907e-07, 0.0, 0.0
8711, 0.0, 3.1769455886661, 1.794782038863336e-07, 0.0, 0.0
8721, 0.0, 3.1769455886661, 1.1486605048725349e-07, 0.0, 0.0
8731, 0.0, 3.1769455886661, 1.1486605048725349e-07, 0.0, 0.0
8741, 0.0, 3.1769455886661, 1.9271325400915572e-08, 0.0, 0.0
8751, 0.0, 3.1769455886661, 1.2333648256585967e-08, 0.0, 0.0
8761, 0.0, 3.1769455886661, 5.051862325897612e-09, 0.0, 0.0
8771, 0.0, 3.1769455886661, 2.069242808687662e-09, 0.0, 0.0
8781, 0.0, 3.1769455886661, 1.3243153975601036e-09, 0.0, 0.0
8791, 0.0, 3.1769455886661, 5.424395868406185e-10, 0.0, 0.0
8801, 0.0, 3.1769455886661, 2.221832547699173e-10, 0.0, 0.0
8812, 0.0, 3.1769455886661, 1.4219728305274708e-10, 0.0, 0.0
8822, 0.0, 3.1769455886661, 5.824400713840521e-11, 0.0, 0.0
8832, 0.0, 3.1769455886661, 2.3856745323890773e-11, 0.0, 0.0
8842, 0.0, 3.1769455886661, 1.5268317007290095e-11, 0.0, 0.0
8852, 0.0, 3.1769455886661, 1.5268317007290095e-11, 0.0, 0.0
8862, 0.0, 3.1769455886661, 9.771722884665661e-12, 0.0, 0.0
8872, 0.0, 3.1768727077914485, -0.0008159524671493577, 0.0, 0.0
8882, 0.0, 3.1768727077914485, -0.000522209578975589, 0.0, 0.0
8892, 0.0, 3.1768727077914485, -0.00021389704354840127, 0.0, 0.0
8902, 0.0, 3.1768727077914485, -8.761222903742516e-05, 0.0, 0.0
8912, 0.0, 3.1768727077914485, -5.607182658395211e-05, 0.0, 0.0
8922, 0.0, 3.1768727077914485, -2.2967020168786785e-05, 0.0, 0.0
8932, 0.0, 3.1768727077914485, -9.407291461135068e-06, 0.0, 0.0
8942, 0.0, 3.1768727077914485, -6.0206665351264434e-06, 0.0, 0.0
8952, 0.0, 3.1768727077914485, -2.4660650127877916e-06, 0.0, 0.0
8962, 0.0, 3.1768727077914485, -1.5782816081841867e-06, 0.0, 0.0
8972, 0.0, 3.1768727077914485, -1.5782816081841867e-06, 0.0, 0.0
8982, 0.0, 3.1768727077914485, -2.647917144933347e-07, 0.0, 0.0
8992, 0.0, 3.1768727077914485, -1.0845868625646988e-07, 0.0, 0.0
9002, 0.0, 3.1768727077914485, -4.442467789065006e-08, 0.0, 0.0
9012, 0.0, 3.1768727077914485, -2.8431793850016038e-08, 0.0, 0.0
9022, 0.0, 3.1768727077914485, -1.164566276096657e-08, 0.0, 0.0
9032, 0.0, 3.1768727077914485, -4.770063466891907e-09, 0.0, 0.0
9042, 0.0, 3.1768727077914485, -3.05284061881082e-09, 0.0, 0.0
9052, 0.0, 3.1768727077914485, -1.250443517464912e-09, 0.0, 0.0
9062, 0.0, 3.1768727077914485, -1.250443517464912e-09, 0.0, 0.0
9072, 0.0, 3.1768727077914485, -8.002838511775435e-10, 0.0, 0.0
9082, 0.0, 3.1769106323018357, 0.0002711310318074571, 0.0, 0.0
9092, 0.0, 3.1769106323018357, 0.00011105527062833443, 0.0, 0.0
9102, 0.0, 3.1769106323018357, 4.548823884936578e-05, 0.0, 0.0
9112, 0.0, 3.1769106323018357, 2.91124728635941e-05, 0.0, 0.0
9122, 0.0, 3.1769106323018357, 1.1924468884928142e-05, 0.0, 0.0
9132, 0.0, 3.1769106323018357, 4.884262455266566e-06, 0.0, 0.0
9142, 0.0, 3.1769106323018357, 3.1259279713706023e-06, 0.0, 0.0
9152, 0.0, 3.1769106323018357, 1.2803800970733985e-06, 0.0, 0.0
9162, 0.0, 3.1769106323018357, 5.244436877612641e-07, 0.0, 0.0
9172, 0.0, 3.1769106323018357, 3.35643960167209e-07, 0.0, 0.0
9182, 0.0, 3.1769106323018357, 1.374797660844888e-07, 0.0, 0.0
9192, 0.0, 3.1769106323018357, 5.6311712188206614e-08, 0.0, 0.0
9202, 0.0, 3.1769106323018357, 3.603949580045223e-08, 0.0, 0.0
9212, 0.0, 3.1769106323018357, 1.4761777479865233e-08, 0.0, 0.0
9222, 0.0, 3.1769106323018357, 6.046424055752799e-09, 0.0, 0.0
9232, 0.0, 3.1769106323018357, 2.476615293236346e-09, 0.0, 0.0
9242, 0.0, 3.1769106323018357, 1.5850337876712616e-09, 0.0, 0.0
9252, 0.0, 3.1769106323018357, 6.492298394301488e-10, 0.0, 0.0
9262, 0.0, 3.1769106323018357, 6.492298394301488e-10, 0.0, 0.0
9273, 0.0, 3.1769106323018357, 4.155070972352952e-10, 0.0, 0.0
9283, 0.0, 3.1769282926329527, 0.00012659047890875414, 0.0, 0.0
9293, 0.0, 3.1769282926329527, 5.1851460161025694e-05, 0.0, 0.0
9303, 0.0, 3.1769282926329527, 3.3184934503056446e-05, 0.0, 0.0
9313, 0.0, 3.1769282926329527, 1.3592549172451918e-05, 0.0, 0.0
9323, 0.0, 3.1769282926329527, 5.567508141036306e-06, 0.0, 0.0
9333, 0.0, 3.1769282926329527, 3.5632052102632355e-06, 0.0, 0.0
9343, 0.0, 3.1769282926329527, 1.4594888541238212e-06, 0.0, 0.0
9353, 0.0, 3.1769282926329527, 5.978066346491172e-07, 0.0, 0.0
9363, 0.0, 3.1769282926329527, 2.448615975522784e-07, 0.0, 0.0
9373, 0.0, 3.1769282926329527, 1.5671142243345818e-07, 0.0, 0.0
9383, 0.0, 3.1769282926329527, 6.418899862874447e-08, 0.0, 0.0
9393, 0.0, 3.1769282926329527, 2.6291813838333735e-08, 0.0, 0.0
9403, 0.0, 3.1769282926329527, 1.6826760856533592e-08, 0.0, 0.0
9413, 0.0, 3.1769282926329527, 6.892241246836159e-09, 0.0, 0.0
9423, 0.0, 3.1769282926329527, 2.823062014704091e-09, 0.0, 0.0
9433, 0.0, 3.1769282926329527, 1.8067596894106182e-09, 0.0, 0.0
9443, 0.0, 3.1769282926329527, 7.400487687825891e-10, 0.0, 0.0
9453, 0.0, 3.1769282926329527, 3.031239756933485e-10, 0.0, 0.0
9463, 0.0, 3.1769282926329527, 3.031239756933485e-10, 0.0, 0.0
9473, 0.0, 3.1769282926329527, 1.9399934444374304e-10, 0.0, 0.0
9483, 0.0, 3.176939726646664, 8.195976528826144e-05, 0.0, 0.0
9493, 0.0, 3.176939726646664, 3.357071986207189e-05, 0.0, 0.0
9503, 0.0, 3.176939726646664, 2.1485260711726007e-05, 0.0, 0.0
9513, 0.0, 3.176939726646664, 8.800362787522973e-06, 0.0, 0.0
9523, 0.0, 3.176939726646664, 3.6046285977694096e-06, 0.0, 0.0
9533, 0.0, 3.176939726646664, 2.3069623025724223e-06, 0.0, 0.0
9543, 0.0, 3.176939726646664, 9.449317591336641e-07, 0.0, 0.0
9553, 0.0, 3.176939726646664, 3.8704404854114883e-07, 0.0, 0.0
9563, 0.0, 3.176939726646664, 2.477081910663352e-07, 0.0, 0.0
9573, 0.0, 3.176939726646664, 1.0146127506077091e-07, 0.0, 0.0
9583, 0.0, 3.176939726646664, 4.155853826489176e-08, 0.0, 0.0
9593, 0.0, 3.176939726646664, 2.6597464489530726e-08, 0.0, 0.0
9603, 0.0, 3.176939726646664, 1.0894321454911786e-08, 0.0, 0.0
9613, 0.0, 3.176939726646664, 4.4623140679318675e-09, 0.0, 0.0
9623, 0.0, 3.176939726646664, 1.8277638422248932e-09, 0.0, 0.0
9633, 0.0, 3.176939726646664, 1.1697688590239317e-09, 0.0, 0.0
9643, 0.0, 3.176939726646664, 4.791373246562025e-10, 0.0, 0.0
9653, 0.0, 3.176939726646664, 1.9625464817918052e-10, 0.0, 0.0
9663, 0.0, 3.176939726646664, 1.9625464817918052e-10, 0.0, 0.0
9673, 0.0, 3.176939726646664, 1.2560297483467552e-10, 0.0, 0.0
9683, 0.0, 3.17694544365352, 4.0986783114474476e-05, 0.0, 0.0
9693, 0.0, 3.17694544365352, 2.6231541193263665e-05, 0.0, 0.0
9703, 0.0, 3.17694544365352, 1.0744439272760798e-05, 0.0, 0.0
9713, 0.0, 3.17694544365352, 4.400922326122823e-06, 0.0, 0.0
9723, 0.0, 3.17694544365352, 2.8165902887186064e-06, 0.0, 0.0
9733, 0.0, 3.17694544365352, 1.1536753822591412e-06, 0.0, 0.0
9743, 0.0, 3.17694544365352, 4.725454365733442e-07, 0.0, 0.0
9753, 0.0, 3.17694544365352, 1.9355461082044178e-07, 0.0, 0.0
9763, 0.0, 3.17694544365352, 1.2387495092508274e-07, 0.0, 0.0
9773, 0.0, 3.17694544365352, 5.073917989891389e-08, 0.0, 0.0
9783, 0.0, 3.17694544365352, 2.0782768086595127e-08, 0.0, 0.0
9793, 0.0, 3.17694544365352, 1.330097157542088e-08, 0.0, 0.0
9803, 0.0, 3.17694544365352, 5.448077957292392e-09, 0.0, 0.0
9813, 0.0, 3.17694544365352, 2.2315327313069636e-09, 0.0, 0.0
9823, 0.0, 3.17694544365352, 1.4281809480364567e-09, 0.0, 0.0
9833, 0.0, 3.17694544365352, 5.849829163157327e-10, 0.0, 0.0
9843, 0.0, 3.17694544365352, 2.396090025229241e-10, 0.0, 0.0
9854, 0.0, 3.17694544365352, 1.5334976161467143e-10, 0.0, 0.0
9864, 0.0, 3.17694544365352, 9.814384743338972e-11, 0.0, 0.0
9874, 0.0, 3.17694544365352, 9.814384743338972e-11, 0.0, 0.0
9884, 0.0, 3.1769443844404606, -7.595019748467738e-06, 0.0, 0.0
9894, 0.0, 3.1769443844404606, -4.860812639019352e-06, 0.0, 0.0
9904, 0.0, 3.1769443844404606, -1.990988856942326e-06, 0.0, 0.0
9914, 0.0, 3.1769443844404606, -8.155090358035767e-07, 0.0, 0.0
9924, 0.0, 3.1769443844404606, -5.21925782914289e-07, 0.0, 0.0
9934, 0.0, 3.1769443844404606, -2.1378080068169274e-07, 0.0, 0.0
9944, 0.0, 3.1769443844404606, -8.756461595922136e-08, 0.0, 0.0
9954, 0.0, 3.1769443844404606, -5.604135421390167e-08, 0.0, 0.0
9964, 0.0, 3.1769443844404606, -2.2954538686014122e-08, 0.0, 0.0
9974, 0.0, 3.1769443844404606, -9.402179045791385e-09, 0.0, 0.0
9984, 0.0, 3.1769443844404606, -6.0173945893064864e-09, 0.0, 0.0
9994, 0.0, 3.1769443844404606, -2.4647248237799368e-09, 0.0, 0.0
10004, 0.0, 3.1769443844404606, -1.009551287820262e-09, 0.0, 0.0
10014, 0.0, 3.1769443844404606, -4.1351220749117937e-10, 0.0, 0.0
10024, 0.0, 3.1769443844404606, -2.646478127943548e-10, 0.0, 0.0
10034, 0.0, 3.1769443844404606, -1.0839974412056772e-10, 0.0, 0.0
10044, 0.0, 3.1769443844404606, -4.440053519178453e-11, 0.0, 0.0
10054, 0.0, 3.1769443844404606, -2.84163425227421e-11, 0.0, 0.0
10064, 0.0, 3.1769443844404606, -1.8186459214554943e-11, 0.0, 0.0
10074, 0.0, 3.1769443844404606, -1.8186459214554943e-11, 0.0, 0.0
10084, 0.0, 3.1769464706263415, 2.3317145946543486e-05, 0.0, 0.0
10094, 0.0, 3.1769464706263415, 9.550702979704211e-06, 0.0, 0.0
10104, 0.0, 3.1769464706263415, 3.911967940486845e-06, 0.0, 0.0
10114, 0.0, 3.1769464706263415, 2.503659481911581e-06, 0.0, 0.0
10124, 0.0, 3.1769464706263415, 1.0254989237909835e-06, 0.0, 0.0
10134, 0.0, 3.1769464706263415, 4.200443591847868e-07, 0.0, 0.0
10144, 0.0, 3.1769464706263415, 1.720501695220887e-07, 0.0, 0.0
10154, 0.0, 3.1769464706263415, 1.1011210849413676e-07, 0.0, 0.0
10164, 0.0, 3.1769464706263415, 4.510191963919842e-08, 0.0, 0.0
10174, 0.0, 3.1769464706263415, 1.847374628421567e-08, 0.0, 0.0
10184, 0.0, 3.1769464706263415, 1.182319762189803e-08, 0.0, 0.0
10194, 0.0, 3.1769464706263415, 4.8427817459294325e-09, 0.0, 0.0
10204, 0.0, 3.1769464706263415, 1.9836034031326954e-09, 0.0, 0.0
10214, 0.0, 3.1769464706263415, 1.2695061780049252e-09, 0.0, 0.0
10224, 0.0, 3.1769464706263415, 5.199897305108173e-10, 0.0, 0.0
10234, 0.0, 3.1769464706263415, 2.1298779361723077e-10, 0.0, 0.0
10244, 0.0, 3.1769464706263415, 1.3631218791502768e-10, 0.0, 0.0
10254, 0.0, 3.1769464706263415, 5.583347216999534e-11, 0.0, 0.0
10264, 0.0, 3.1769464706263415, 3.573342218879702e-11, 0.0, 0.0
10274, 0.0, 3.1769464706263415, 3.573342218879702e-11, 0.0, 0.0
10284, 0.0, 3.176938376362231, -9.069201655633346e-05, 0.0, 0.0
10294, 0.0, 3.176938376362231, -3.714744998147419e-05, 0.0, 0.0
10304, 0.0, 3.176938376362231, -1.521559551241183e-05, 0.0, 0.0
10314, 0.0, 3.176938376362231, -9.737981127943571e-06, 0.0, 0.0
10324, 0.0, 3.176938376362231, -3.988677070005687e-06, 0.0, 0.0
10334, 0.0, 3.176938376362231, -1.633762127874329e-06, 0.0, 0.0
10345, 0.0, 3.176938376362231, -1.0456077618395705e-06, 0.0, 0.0
10355, 0.0, 3.176938376362231, -4.28280939249488e-07, 0.0, 0.0
10365, 0.0, 3.176938376362231, -1.7542387271659028e-07, 0.0, 0.0
10375, 0.0, 3.176938376362231, -1.1227127853861777e-07, 0.0, 0.0
10385, 0.0, 3.176938376362231, -4.598631568941784e-08, 0.0, 0.0
10395, 0.0, 3.176938376362231, -1.8835994906385547e-08, 0.0, 0.0
10405, 0.0, 3.176938376362231, -7.715223513655521e-09, 0.0, 0.0
10415, 0.0, 3.176938376362231, -4.937743048739533e-09, 0.0, 0.0
10425, 0.0, 3.176938376362231, -2.0224995527637124e-09, 0.0, 0.0
10435, 0.0, 3.176938376362231, -8.284158168120166e-10, 0.0, 0.0
10445, 0.0, 3.176938376362231, -5.301861227596906e-10, 0.0, 0.0
10455, 0.0, 3.176938376362231, -2.1716423588236927e-10, 0.0, 0.0
10465, 0.0, 3.176938376362231, -1.3898511096471633e-10, 0.0, 0.0
10475, 0.0, 3.176938376362231, -1.3898511096471633e-10, 0.0, 0.0
10485, 0.0, 3.17694216466315, 4.244587751395307e-05, 0.0, 0.0
10495, 0.0, 3.17694216466315, 1.7385831429715176e-05, 0.0, 0.0
10505, 0.0, 3.17694216466315, 1.1126932115017712e-05, 0.0, 0.0
10515, 0.0, 3.17694216466315, 4.557591394311255e-06, 0.0, 0.0
10525, 0.0, 3.17694216466315, 1.8667894351098902e-06, 0.0, 0.0
10535, 0.0, 3.17694216466315, 7.646369526210109e-07, 0.0, 0.0
10545, 0.0, 3.17694216466315, 4.89367649677447e-07, 0.0, 0.0
10555, 0.0, 3.17694216466315, 2.0044498930788227e-07, 0.0, 0.0
10565, 0.0, 3.17694216466315, 8.210226762050858e-08, 0.0, 0.0
10575, 0.0, 3.17694216466315, 5.254545127712549e-08, 0.0, 0.0
10585, 0.0, 3.17694216466315, 2.1522616843110603e-08, 0.0, 0.0
10595, 0.0, 3.17694216466315, 8.815663858938104e-09, 0.0, 0.0
10605, 0.0, 3.17694216466315, 5.642024869720387e-09, 0.0, 0.0
10615, 0.0, 3.17694216466315, 2.3109733866374702e-09, 0.0, 0.0
10625, 0.0, 3.17694216466315, 9.46574699166708e-10, 0.0, 0.0
10635, 0.0, 3.17694216466315, 6.058078074666931e-10, 0.0, 0.0
10645, 0.0, 3.17694216466315, 2.4813887793835754e-10, 0.0, 0.0
10655, 0.0, 3.17694216466315, 1.0163768440355125e-10, 0.0, 0.0
10665, 0.0, 3.17694216466315, 6.50481180182728e-11, 0.0, 0.0
10675, 0.0, 3.17694216466315, 6.50481180182728e-11, 0.0, 0.0
10685, 0.0, 3.1769440588136098, 2.1199255012429347e-05, 0.0, 0.0
10695, 0.0, 3.1769440588136098, 8.68321485309106e-06, 0.0, 0.0
10705, 0.0, 3.1769440588136098, 5.557257505978279e-06, 0.0, 0.0
10715, 0.0, 3.1769440588136098, 2.276252674448703e-06, 0.0, 0.0
10725, 0.0, 3.1769440588136098, 9.32353095454189e-07, 0.0, 0.0
10735, 0.0, 3.1769440588136098, 5.967059810906809e-07, 0.0, 0.0
10745, 0.0, 3.1769440588136098, 2.444107698547429e-07, 0.0, 0.0
10755, 0.0, 3.1769440588136098, 1.001106513325027e-07, 0.0, 0.0
10765, 0.0, 3.1769440588136098, 6.407081685280173e-08, 0.0, 0.0
10775, 0.0, 3.1769440588136098, 2.624340658290759e-08, 0.0, 0.0
10785, 0.0, 3.1769440588136098, 1.0749299336358949e-08, 0.0, 0.0
10795, 0.0, 3.1769440588136098, 4.402913008172626e-09, 0.0, 0.0
10805, 0.0, 3.1769440588136098, 2.8178643252304804e-09, 0.0, 0.0
10815, 0.0, 3.1769440588136098, 1.1541972276144048e-09, 0.0, 0.0
10825, 0.0, 3.1769440588136098, 4.727591844308602e-10, 0.0, 0.0
10835, 0.0, 3.1769440588136098, 3.025658780357505e-10, 0.0, 0.0
10845, 0.0, 3.1769440588136098, 1.2393098364344341e-10, 0.0, 0.0
10856, 0.0, 3.1769440588136098, 5.076213090035442e-11, 0.0, 0.0
