timestamp,	input,	theta,	theta_dot,	pos,	vel
7569, 0.0, 3.177107153830525, 0.000473823895204594, 0.0, 0.0
7569, 0.0, 3.177107153830525, 0.000473823895204594, 0.0, 0.0
7569, 0.0, 3.177107153830525, 0.000473823895204594, 0.0, 0.0
7569, 0.0, 3.177107153830525, 0.000473823895204594, 0.0, 0.0
7569, 0.0, 3.177107153830525, 0.000473823895204594, 0.0, 0.0
7569, 0.0, 3.177107153830525, 0.000473823895204594, 0.0, 0.0
7569, 0.0, 3.177107153830525, 0.000473823895204594, 0.0, 0.0
7569, 0.0, 3.177107153830525, 0.000473823895204594, 0.0, 0.0
7569, 0.0, 3.177107153830525, 0.000473823895204594, 0.0, 0.0
7569, 0.0, 3.177107153830525, 0.000473823895204594, 0.0, 0.0
7569, 0.0, 3.177107153830525, 0.000473823895204594, 0.0, 0.0
7569, 0.0, 3.177107153830525, 0.000473823895204594, 0.0, 0.0
7569, 0.0, 3.177107153830525, 0.000473823895204594, 0.0, 0.0
7569, 0.0, 3.177107153830525, 0.000473823895204594, 0.0, -8.96831017167883e-44
7589, 0.0, 3.177107153830525, 0.0001242100911845131, 3.177107153830525, 0.00019407826747580171
7589, 0.0, 3.177107153830525, 0.0001242100911845131, 3.177107153830525, 0.00019407826747580171
7589, 0.0, 3.177107153830525, 0.0001242100911845131, 3.177107153830525, 0.00019407826747580171
7589, 0.0, 3.177107153830525, 0.0001242100911845131, 3.177107153830525, 0.00019407826747580171
7589, 0.0, 3.177107153830525, 0.0001242100911845131, 3.177107153830525, 0.00019407826747580171
7589, 0.0, 3.177107153830525, 0.0001242100911845131, 3.177107153830525, 0.00019407826747580171
7589, 0.0, 3.177107153830525, 0.0001242100911845131, 3.177107153830525, 0.00019407826747580171
7589, 0.0, 3.177107153830525, 0.0001242100911845131, 3.177107153830525, 0.00019407826747580171
7589, 0.0, 3.177107153830525, 0.0001242100911845131, 3.177107153830525, 0.00019407826747580171
7589, 0.0, 3.177107153830525, 0.0001242100911845131, 3.177107153830525, 0.00019407826747580171
7589, 0.0, 3.177107153830525, 0.0001242100911845131, 3.177107153830525, 0.00019407826747580171
7589, 0.0, 3.177107153830525, 0.0001242100911845131, 3.177107153830525, 0.00019407826747580171
7589, 0.0, 3.177107153830525, 0.0001242100911845131, 3.177107153830525, 0.00019407826747580171
7589, 0.0, 3.177107153830525, 0.0001242100911845131, 3.177107153830525, 0.00019407826747580171
7589, 0.0, 3.177107153830525, 0.0001242100911845131, 3.177107153830525, 0.00019407826747580171
7589, 0.0, 3.177107153830525, 0.0001242100911845131, 3.177107153830525, 0.00019407826747580171
7589, 0.0, 3.177107153830525, 0.0001242100911845131, 3.177107153830525, 0.00019407826747580171
7589, 0.0, 3.177107153830525, 0.0001242100911845131, 3.177107153830525, 0.00019407826747580171
7589, 0.0, 3.177107153830525, 0.0001242100911845131, 3.177107153830525, 0.00019407826747580171
7589, 0.0, 3.177107153830525, 0.0001242100911845131, 3.177107153830525, 0.00019407826747580171
7589, 0.0, 3.177107153830525, 0.0001242100911845131, 3.177107153830525, 0.00019407826747580171
7589, 0.0, 3.177107153830525, 0.0001242100911845131, 3.177107153830525, 0.00019407826747580171
