timestamp,	input,	theta,	theta_dot,	pos,	vel
7450, 0.0, 3.1769559246690635, -1.176917579489648e-09, 0.0, 0.0
7450, 0.0, 3.1769559246690635, -1.176917579489648e-09, 0.0, 0.0
7450, 0.0, 3.1769559246690635, -1.176917579489648e-09, 0.0, 0.0
7450, 0.0, 3.1769559246690635, -1.176917579489648e-09, 0.0, 0.0
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 3.1769559246690635, -4.820654405589598e-10
7470, 0.0, 3.1769559246690635, -3.0852188195773425e-10, 0.0, 0.0
7480, 0.0, 3.1769559246690635, -1.2637056284988794e-10, 0.0, 0.0
7490, 0.0, 3.1769559246690635, -1.2637056284988794e-10, 0.0, 0.0
7500, 0.0, 3.1769559246690635, -8.087716022392827e-11, 0.0, 0.0
7510, 0.0, 3.1769639819458475, 5.775498061873829e-05, 0.0, 0.0
7521, 0.0, 3.1769639819458475, 2.3656440061435207e-05, 0.0, 0.0
7531, 0.0, 3.1769639819458475, 9.689677849163862e-06, 0.0, 0.0
7541, 0.0, 3.1769639819458475, 6.201393823464873e-06, 0.0, 0.0
7554, 0.0, 3.1769639819458475, 2.5400909100912118e-06, 0.0, 0.0
7564, 0.0, 3.1769639819458475, 1.0404212367733603e-06, 0.0, 0.0
7574, 0.0, 3.1769639819458475, 4.261565385823684e-07, 0.0, 0.0
7584, 0.0, 3.1769639819458475, 1.7455371820333807e-07, 0.0, 0.0
7594, 0.0, 3.1769639819458475, 1.1171437965013636e-07, 0.0, 0.0
7604, 0.0, 3.1769639819458475, 4.5758209904695856e-08, 0.0, 0.0
7614, 0.0, 3.1769639819458475, 1.874256277696342e-08, 0.0, 0.0
7624, 0.0, 3.1769639819458475, 1.199524017725659e-08, 0.0, 0.0
7635, 0.0, 3.1769639819458475, 4.913250376604299e-09, 0.0, 0.0
7645, 0.0, 3.1769639819458475, 2.0124673542571208e-09, 0.0, 0.0
7655, 0.0, 3.1769639819458475, 8.243066283037167e-10, 0.0, 0.0
7665, 0.0, 3.1769639819458475, 5.275562421143787e-10, 0.0, 0.0
7675, 0.0, 3.1769639819458475, 2.160870367700495e-10, 0.0, 0.0
7685, 0.0, 3.1769639819458475, 1.3829570353283169e-10, 0.0, 0.0
7695, 0.0, 3.1769639819458475, 1.3829570353283169e-10, 0.0, 0.0
7705, 0.0, 3.176982355637597, 0.0002056718875578415, 0.0, 0.0
7715, 0.0, 3.176982355637597, 8.42432051436919e-05, 0.0, 0.0
7725, 0.0, 3.176982355637597, 5.391565129196281e-05, 0.0, 0.0
7735, 0.0, 3.176982355637597, 2.208385076918797e-05, 0.0, 0.0
7745, 0.0, 3.176982355637597, 9.045545275059392e-06, 0.0, 0.0
7755, 0.0, 3.176982355637597, 5.789148976038011e-06, 0.0, 0.0
7765, 0.0, 3.176982355637597, 2.3712354205851693e-06, 0.0, 0.0
7775, 0.0, 3.176982355637597, 9.712580282716853e-07, 0.0, 0.0
7785, 0.0, 3.176982355637597, 3.978272883800823e-07, 0.0, 0.0
7795, 0.0, 3.176982355637597, 2.5460946456325265e-07, 0.0, 0.0
7805, 0.0, 3.176982355637597, 1.0428803668510829e-07, 0.0, 0.0
7815, 0.0, 3.176982355637597, 4.271637982622035e-08, 0.0, 0.0
7825, 0.0, 3.176982355637597, 2.7338483088781025e-08, 0.0, 0.0
7835, 0.0, 3.176982355637597, 1.1197842673164709e-08, 0.0, 0.0
7845, 0.0, 3.176982355637597, 4.586636358928265e-09, 0.0, 0.0
7855, 0.0, 3.176982355637597, 2.9354472697140894e-09, 0.0, 0.0
7865, 0.0, 3.176982355637597, 1.2023592016748912e-09, 0.0, 0.0
7875, 0.0, 3.176982355637597, 4.924863290060354e-10, 0.0, 0.0
7885, 0.0, 3.176982355637597, 3.1519125056386267e-10, 0.0, 0.0
7895, 0.0, 3.176982355637597, 3.1519125056386267e-10, 0.0, 0.0
7905, 0.0, 3.176968060073063, -0.00016004870263814245, 0.0, 0.0
7915, 0.0, 3.176968060073063, -6.555594860058314e-05, 0.0, 0.0
7925, 0.0, 3.176968060073063, -4.195580710437321e-05, 0.0, 0.0
7935, 0.0, 3.176968060073063, -1.7185098589951265e-05, 0.0, 0.0
7945, 0.0, 3.176968060073063, -7.0390163824440394e-06, 0.0, 0.0
7955, 0.0, 3.176968060073063, -4.504970484764185e-06, 0.0, 0.0
7965, 0.0, 3.176968060073063, -1.8452359105594104e-06, 0.0, 0.0
7975, 0.0, 3.176968060073063, -7.558086289651344e-07, 0.0, 0.0
7985, 0.0, 3.176968060073063, -4.837175225376861e-07, 0.0, 0.0
7995, 0.0, 3.176968060073063, -1.9813069723143622e-07, 0.0, 0.0
