timestamp, input, theta, theta_dot, pos, vel
279059, -110.2767562866211, 0.013202919624745846, -0.04849110543727875, -0.028911149129271507, -1.2582828857376853
279069, -41.122039794921875, 0.013202919624745846, -0.04849110543727875, -0.043968647718429565, -1.6789613518304805
279079, -52.879486083984375, 0.01627088151872158, 0.14213739335536957, -0.06374642252922058, -2.2150007056444565
279089, 137.3540802001953, 0.01627088151872158, 0.05821941792964935, -0.07893422245979309, -0.8395369517057816
279099, -22.700912475585938, 0.01627088151872158, 0.023846616968512535, -0.08862113952636719, -1.0694971928279529
279109, -14.347854614257812, 0.01627088151872158, 0.009767517447471619, -0.1002158597111702, -1.2149987868871222
279119, -17.174301147460938, 0.017804862931370735, 0.05338118597865105, -0.11329203099012375, -1.3874115968029628
279129, 79.78070068359375, 0.01933884248137474, 0.07119902223348618, -0.12313507497310638, -0.5868920298199782
279139, 99.93565368652344, 0.01933884248137474, 0.07119902223348618, -0.12391110509634018, 0.4172614239249697
279149, 29.420318603515625, 0.017805539071559906, 0.02793205715715885, -0.11823974549770355, 0.7116705588158538
279159, -60.55509948730469, 0.017805539071559906, 0.011440826579928398, -0.11419309675693512, 0.10333400770093704
279169, 21.31353759765625, 0.017805539071559906, 0.011440826579928398, -0.112037792801857, 0.31915489366281236
279180, 18.47418212890625, 0.017805539071559906, 0.004686017986387014, -0.10787459462881088, 0.5051344881393334
279190, 21.494674682617188, 0.017805539071559906, 0.0019192483741790056, -0.1016942635178566, 0.72119896175343
279200, 24.53375244140625, 0.01627155765891075, -0.08934872597455978, -0.09324155747890472, 0.9664138245024105
279210, -71.37319946289062, 0.01627155765891075, -0.036597251892089844, -0.0871799886226654, 0.2461868642457148
279220, 9.066909790039062, 0.01627155765891075, -0.0149902468547225, -0.08422570675611496, 0.3377173199877461
279230, 4.412689208984375, 0.01627155765891075, -0.006140017416328192, -0.08058743178844452, 0.3822722429503074
279240, 5.4372100830078125, 0.01627155765891075, -0.0025149635039269924, -0.07646151632070541, 0.4369814507989531
279250, 6.196258544921875, 0.01627155765891075, -0.0025149635039269924, -0.07177421450614929, 0.4989812157326696
279260, 7.0847930908203125, 0.01627155765891075, -0.0010301414877176285, -0.06635681539773941, 0.5706722390349341
279270, 8.10614013671875, 0.014737577177584171, -0.049402251839637756, -0.0601569265127182, 0.652746907759024
279280, -89.02454376220703, 0.014737577177584171, -0.02023523859679699, -0.05816350132226944, -0.24221683261214366
279290, -12.251510620117188, 0.014737577177584171, -0.00828843005001545, -0.0612475760281086, -0.3660673551750051
279300, -19.825531005859375, 0.013203595764935017, -0.052791014313697815, -0.06596679240465164, -0.5661466204584258
279311, -121.23648834228516, 0.014737577177584171, 0.06861097365617752, -0.07791883498430252, -1.7876042843819278
279321, 50.64569091796875, 0.01627155765891075, 0.12483526021242142, -0.09333273023366928, -1.2767918518767374
279331, 60.712432861328125, 0.01627155765891075, 0.05113251507282257, -0.10310372710227966, -0.6618356321961301
279341, -14.508270263671875, 0.01627155765891075, 0.05113251507282257, -0.11053378134965897, -0.8082676035375016
279351, -11.100921630859375, 0.01627971976995468, 0.032818689942359924, -0.11921964585781097, -0.9197541589638831
279361, -12.531707763671875, 0.017813699319958687, 0.06068464368581772, -0.12910893559455872, -1.045735419637026
279371, 84.47364807128906, 0.017813699319958687, 0.031070655211806297, -0.13529983162879944, -0.19119997779137066
279381, 6.1082763671875, 0.017813699319958687, 0.012726696208119392, -0.13691508769989014, -0.12948806149881875
279391, 12.88262939453125, 0.017813699319958687, 0.012726696208119392, -0.13755609095096588, -0.0003912307694236006
279401, 14.319320678710938, 0.017813699319958687, 0.005213009659200907, -0.1368228942155838, 0.14381864774975384
279411, 16.372665405273438, 0.017813699319958687, 0.0021354039199650288, -0.13451547920703888, 0.309559143995898
279421, 18.70574951171875, 0.017813699319958687, 0.0008748165564611554, -0.13045163452625275, 0.49730875451120937
279432, 21.373931884765625, 0.01627971976995468, -0.08987578004598618, -0.12431424856185913, 0.7134205877408704
279442, -74.33854675292969, 0.01627971976995468, -0.03681322932243347, -0.12095580995082855, -0.03271542567756569
279452, 5.0058441162109375, 0.01627971976995468, -0.015078805387020111, -0.12102624028921127, 0.01805384658280218
279462, -0.1179962158203125, 0.01627971976995468, -0.006176385097205639, -0.12084989994764328, 0.01686125884214107
279472, 0.248046875, 0.01627971976995468, -0.0031623917166143656, -0.12066684663295746, 0.01936529207875992
279482, 0.2584991455078125, 0.01627971976995468, -0.0012954220874235034, -0.12045770138502121, 0.021978201457272917
279492, 0.297149658203125, 0.01627971976995468, -0.0005307113169692457, -0.12021952122449875, 0.0249889218429189
279502, 0.33978271484375, 0.01627971976995468, -0.0005307113169692457, -0.11995138227939606, 0.028398641425042115
279512, 0.3883819580078125, 0.01627971976995468, -0.00021748579456470907, -0.11964526027441025, 0.032311589722553435
279522, 0.4438934326171875, 0.01627971976995468, -8.918862295104191e-05, -0.11929937452077866, 0.036753187592580616
279532, 0.5073394775390625, 0.01627971976995468, -3.663809911813587e-05, -0.11890144646167755, 0.04188289705405168
279542, 0.579925537109375, 0.01627971976995468, -3.663809911813587e-05, -0.11844996362924576, 0.047721007660470605
279552, 0.6634368896484375, 0.016294239088892937, 0.00014828526764176786, -0.11793685704469681, 0.05438257744742714
279563, 1.6988525390625, 0.016294239088892937, 6.079864760977216e-05, -0.11729968339204788, 0.07153928943068877
279573, 1.084991455078125, 0.016294239088892937, 2.496461820555851e-05, -0.11652713268995285, 0.08241632904889684
279583, 1.2964935302734375, 0.016294239088892937, 2.496461820555851e-05, -0.11562532931566238, 0.09554202943024848
279593, 1.478912353515625, 0.016294239088892937, 1.0286967153660953e-05, -0.11458797007799149, 0.11042284559141535
279603, 1.6922760009765625, 0.016294239088892937, 4.274987531971419e-06, -0.11338327825069427, 0.1275385257721382
279613, 1.93560791015625, 0.014760258607566357, -0.09023237228393555, -0.11199463158845901, 0.14709203729205456
279623, -96.62604522705078, 0.014760258607566357, -0.03695918619632721, -0.11543360352516174, -0.8196515753699032
279633, -20.354110717773438, 0.016294239088892937, 0.03424214944243431, -0.1246553286910057, -1.023029854364836
279643, 70.32742309570312, 0.016294239088892937, 0.014025645330548286, -0.13137371838092804, -0.30618241227432463
279653, -9.847885131835938, 0.016294239088892937, 0.0057449652813375, -0.13499237596988678, -0.4060399684423146
279663, -5.2702789306640625, 0.016294239088892937, 0.0023531990591436625, -0.13937270641326904, -0.4593435695461494
279674, -6.427764892578125, 0.016294239088892937, 0.0023531990591436625, -0.14434218406677246, -0.5242318563579147
279684, -7.33148193359375, 0.01782822050154209, 0.11359100788831711, -0.1499973088502884, -0.5980452185214062
279694, 90.74195861816406, 0.01782822050154209, 0.04652680829167366, -0.1513344943523407, 0.31971895902449887
279704, 13.3880615234375, 0.016294239088892937, -0.030214732512831688, -0.1474233716726303, 0.4546036793434496
279714, -77.82110595703125, 0.016294239088892937, -0.012375893071293831, -0.14684049785137177, -0.3263311257070427
279724, 0.9158935546875, 0.016294239088892937, -0.005069104954600334, -0.15008938312530518, -0.3170796846571875
279734, -4.791259765625, 0.016294239088892937, -0.002076243981719017, -0.15350601077079773, -0.3650258220333171
279744, -5.097747802734375, 0.016294239088892937, -0.002076243981719017, -0.15741954743862152, -0.41605937529323
279754, -5.850616455078125, 0.016276715323328972, -0.0015303688123822212, -0.16189958155155182, -0.4748405193860208
279764, -7.829254150390625, 0.016276715323328972, -0.0006268853321671486, -0.16710472106933594, -0.5539707917670285
279774, -7.9202117919921875, 0.016276715323328972, -0.0006268853321671486, -0.1731225699186325, -0.6341233359599983
279784, -9.131820678710938, 0.017810696735978127, 0.07150828093290329, -0.18003274500370026, -0.7267656574441617
279794, 88.04435729980469, 0.016276715323328972, -0.020153028890490532, -0.1828291118144989, 0.15429422013028216
279804, -88.75360870361328, 0.017810696735978127, 0.041141267865896225, -0.18581239879131317, -0.73563823257075
279814, 94.76602172851562, 0.017810696735978127, 0.016851283609867096, -0.1883362978696823, 0.220550925801831
279825, 11.326522827148438, 0.019344676285982132, 0.1195705458521843, -0.18552671372890472, 0.3348015630434702
279835, 118.23713684082031, 0.019344676285982132, 0.04897617921233177, -0.17601972818374634, 1.5291149103831003
279845, 44.57389831542969, 0.016276715323328972, -0.16424906253814697, -0.158310666680336, 1.9783306526768456
279855, -141.2182159423828, 0.016276715323328972, -0.06727645546197891, -0.14568239450454712, 0.5623356005925189
279865, 18.760284423828125, 0.016276715323328972, -0.06727645546197891, -0.1390458345413208, 0.7514580315727244
279875, 9.758453369140625, 0.016276715323328972, -0.027556482702493668, -0.13100095093250275, 0.8494426624200742
279885, 11.925186157226562, 0.016276715323328972, -0.052134379744529724, -0.12188460677862167, 0.9688972559341664
279895, 13.587982177734375, 0.014742733910679817, -0.09311939030885696, -0.11138297617435455, 1.1062853428119297
279905, -83.23657989501953, 0.014742733910679817, -0.03814161568880081, -0.10451354831457138, 0.26368142278431606
279915, -5.173095703125, 0.014742733910679817, -0.015622720122337341, -0.10211649537086487, 0.21139177055363234
279925, -11.78900146484375, 0.014742733910679817, -0.006398980971425772, -0.10059038549661636, 0.09213423139215138
279935, -13.079193115234375, 0.014742733910679817, -0.002620937302708626, -0.10033390671014786, -0.03891928699533764
279946, -14.95745849609375, 0.014742733910679817, -0.002620937302708626, -0.10150466114282608, -0.19025885309758905
279956, -17.080902099609375, 0.01474179606884718, -0.0016881708288565278, -0.10429011285305023, -0.36180235767471913
279966, -19.574539184570312, 0.01474179606884718, -0.0016881708288565278, -0.1089111864566803, -0.5578805189180684
279976, -22.298721313476562, 0.01474179606884718, -0.0006915552658028901, -0.11572706699371338, -0.7838557639225883
279986, -25.48492431640625, 0.01627577655017376, 0.049112822860479355, -0.1248793751001358, -1.0391892238586706
279996, 70.42723083496094, 0.01627577655017376, 0.020116593688726425, -0.13173551857471466, -0.32632479789401714
280006, -10.267532348632812, 0.01627577655017376, 0.00823973584920168, -0.1355738490819931, -0.43028356095976505
280016, -5.8056182861328125, 0.01627577655017376, 0.0033749749418348074, -0.14017337560653687, -0.4883629672877987
280026, -7.0306396484375, 0.01627577655017376, 0.0013823689660057425, -0.14546430110931396, -0.5593021237474431
280036, -8.014556884765625, 0.017809757962822914, 0.07233129441738129, -0.1515245884656906, -0.6402010597704475
280046, 89.75633239746094, 0.01627577655017376, -0.08304169028997421, -0.1533372551202774, 0.26822280730618786
280056, -86.21260070800781, 0.01627577655017376, -0.08304169028997421, -0.15507958829402924, -0.6008002251802509
280067, -2.7727508544921875, 0.017809757962822914, 0.0790313184261322, -0.1613152027130127, -0.6289103741765985
280077, 89.12776184082031, 0.017809757962822914, 0.0790313184261322, -0.16307377815246582, 0.2645954561411372
280087, 12.503570556640625, 0.01934373751282692, 0.10413642227649689, -0.15975914895534515, 0.3907189726122624
280097, 119.05438232421875, 0.01627577655017376, -0.11953464895486832, -0.14972227811813354, 1.5875727071651227
280107, -153.0381622314453, 0.01627577655017376, -0.04896141588687897, -0.14161130785942078, 0.036224846098662056
280117, 11.860092163085938, 0.01627577655017376, -0.020054617896676064, -0.14062738418579102, 0.15630828025666688
280127, 1.3184051513671875, 0.01627577655017376, -0.008214392699301243, -0.13897977769374847, 0.16962944589238305
280137, 2.311065673828125, 0.01627577655017376, -0.00336463563144207, -0.13716347515583038, 0.19277245796899933
280147, 2.590789794921875, 0.01627577655017376, -0.00336463563144207, -0.13509421050548553, 0.21879953219820436
280157, 2.9659271240234375, 0.0162805262953043, -0.0020986865274608135, -0.13273680210113525, 0.24868421414782915
280167, 3.698455810546875, 0.0162805262953043, -0.0008595230174250901, -0.13005302846431732, 0.28578712262594763
280177, 3.95098876953125, 0.0162805262953043, -0.0008595230174250901, -0.1269942820072174, 0.3253009619182876
280187, 4.5337677001953125, 0.014746545813977718, -0.07211718708276749, -0.12347883731126785, 0.37103307824497733
280197, -93.79662322998047, 0.0162805262953043, 0.08325354009866714, -0.12454043328762054, -0.5685277076446482
280207, 82.59748840332031, 0.0162805262953043, 0.03410074859857559, -0.12599477171897888, 0.2689282272002629
280218, -2.2031707763671875, 0.0162805262953043, 0.013967766426503658, -0.12339068949222565, 0.24665857622665044
280228, 3.819854736328125, 0.0162805262953043, 0.005721297115087509, -0.12071282416582108, 0.2850901362652394
280238, 3.9563751220703125, 0.0162805262953043, 0.002343543106690049, -0.11765586584806442, 0.3247171893998484
280248, 4.5500030517578125, 0.0162805262953043, 0.0009600150515325367, -0.11417990922927856, 0.37018992010769125
280258, 5.1958465576171875, 0.0162805262953043, 0.0003933217958547175, -0.11017440259456635, 0.42263679611994576
280268, 5.9505615234375, 0.0162805262953043, 0.0003933217958547175, -0.10558708757162094, 0.48286838082628947
280278, 6.8062744140625, 0.014746545813977718, -0.04880382493138313, -0.10039860755205154, 0.5511080866962175
280288, -91.69696807861328, 0.014746545813977718, -0.019990012049674988, -0.09958689659833908, -0.3765901660264035
280298, -14.111373901367188, 0.0162805262953043, 0.06357735395431519, -0.10407597571611404, -0.5178873550795515
280308, 77.55343627929688, 0.014746545813977718, -0.023401424288749695, -0.10531870275735855, 0.2572592429168026
280318, -101.39356231689453, 0.0162805262953043, 0.062180034816265106, -0.10793843120336533, -0.7624558389835556
280328, 80.1737060546875, 0.0162805262953043, 0.025469042360782623, -0.11149244010448456, 0.03928124041328829
280338, -5.3425140380859375, 0.0162805262953043, 0.010432218201458454, -0.11137140542268753, -0.014320204401997216
280348, 0.1689605712890625, 0.0162805262953043, 0.010432218201458454, -0.11150643229484558, -0.012625191941083358
280358, -0.2146148681640625, 0.01627376489341259, 0.006598891224712133, -0.1116437092423439, -0.014773272165371054
280368, -0.6584930419921875, 0.01627376489341259, 0.006598891224712133, -0.11182719469070435, -0.02142997836028826
280378, -0.3542327880859375, 0.01627376489341259, 0.002702837809920311, -0.11206106096506119, -0.024994268771592942
280388, -0.4317169189453125, 0.01627376489341259, 0.0011070136679336429, -0.11233312636613846, -0.02931489175364277
280398, -0.4919281005859375, 0.01627376489341259, 0.0004533641622401774, -0.11265365034341812, -0.03426860786396446
280408, -0.562896728515625, 0.01627376489341259, 0.0001856293238233775, -0.11302980780601501, -0.03996624865078502
280419, -0.6443939208984375, 0.01627376489341259, 7.596514478791505e-05, -0.11346752941608429, -0.04648429320343439
280429, -0.7378082275390625, 0.01627376489341259, 3.104669303866103e-05, -0.11397037655115128, -0.05386975365956914
280439, -0.8440399169921875, 0.01627376489341259, 1.2648096344491933e-05, -0.11455979943275452, -0.062416502061864776
280449, -0.9657135009765625, 0.01627376489341259, 5.112048256705748e-06, -0.11523688584566116, -0.07212578577139084
280459, -1.1050262451171875, 0.01627376489341259, 5.112048256705748e-06, -0.11601727455854416, -0.08321693429581956
280469, -1.2639312744140625, 0.01627376489341259, 9.839313861448318e-07, -0.11692515760660172, -0.09600791891546123
280479, -1.4437408447265625, 0.01627376489341259, 9.839313861448318e-07, -0.11796493828296661, -0.110529064410116
280489, -1.6581268310546875, 0.01627376489341259, 3.34389852696404e-07, -0.11916904896497726, -0.1273010172354816
280499, -1.8938140869140625, 0.01627376489341259, 6.833762000724164e-08, -0.12055284529924393, -0.1464285401508505
280509, -2.1674346923828125, 0.017807744443416595, 0.07176530361175537, -0.12214921414852142, -0.16838682149511897
280519, 96.14424133300781, 0.01627376489341259, -0.020047714933753014, -0.11893974244594574, 0.7944977703972427
280529, -79.53616333007812, 0.01627376489341259, -0.008211612701416016, -0.11503306776285172, -0.0015797045545014043
280539, 5.7581329345703125, 0.014739783480763435, -0.09349825233221054, -0.11475318670272827, 0.05633559778823383
280549, -98.90158081054688, 0.014739783480763435, -0.09349825233221054, -0.11924751847982407, -0.9366362807105588
280560, -22.165679931640625, 0.016279520466923714, -0.04213259741663933, -0.12989135086536407, -1.1611967906120526
280570, 67.73916625976562, 0.016279520466923714, -0.017257437109947205, -0.1381199210882187, -0.47587964681417816
280580, -12.312957763671875, 0.016279520466923714, -0.017257437109947205, -0.14350666105747223, -0.5990707925285506
280590, -8.201492309570312, 0.016279520466923714, -0.007068570237606764, -0.14999766647815704, -0.6820944987467783
280600, -9.765167236328125, 0.016279520466923714, -0.002895210636779666, -0.15739639103412628, -0.7807715154250445
280610, -11.152389526367188, 0.01781350187957287, 0.04819466918706894, -0.16588124632835388, -0.893678307160485
280620, 85.92243957519531, 0.01781350187957287, 0.019740480929613113, -0.17045877873897552, -0.023455826192844142
280630, 8.351119995117188, 0.01781350187957287, 0.00808564480394125, -0.1702633649110794, 0.0608821327567739
280640, 15.420303344726562, 0.01781350187957287, 0.003311823820695281, -0.16886557638645172, 0.2155169386186344
280650, 17.224365234375, 0.01781350187957287, 0.0016956095350906253, -0.16578255593776703, 0.39012032703055866
280661, 19.701370239257812, 0.01781350187957287, 0.0006944655906409025, -0.1608549952507019, 0.5880008940820289
280671, 22.5194091796875, 0.016279520466923714, -0.04852830618619919, -0.1537354290485382, 0.8158522756074262
280681, -73.00679016113281, 0.016279520466923714, -0.01987711898982525, -0.14927636086940765, 0.07943278320624358
