timestamp, input, theta, theta_dot, pos, vel
215682, -84.74028015136719, -0.024311065673828125, 0.14795339107513428, -1.4083806276321411, 3.9079668521881104
215691, -9.121047973632812, -0.024311065673828125, -0.0, -1.3738064765930176, 3.058443069458008
215701, -15.795501708984375, -0.024311065673828125, -0.0, -1.3429150581359863, 2.964777946472168
215711, 79.83251953125, -0.025845050811767578, -0.14921993017196655, -1.3133642673492432, 2.802570343017578
215723, 2.960205078125, -0.025845050811767578, -0.0, -1.279772162437439, 3.6284754276275635
215733, 9.401840209960938, -0.025845050811767578, -0.0, -1.2417281866073608, 3.659371852874756
215743, 10.601593017578125, -0.025845050811767578, -0.0, -1.20315682888031, 3.757067918777466
215753, 12.19940185546875, -0.025845050811767578, -0.0, -1.1637367010116577, 3.8665859699249268
215763, -81.92393493652344, -0.024311065673828125, 0.14727157354354858, -1.1225444078445435, 3.994283437728882
215774, -7.084228515625, -0.024311065673828125, -0.0, -1.085893154144287, 3.145491361618042
215784, 83.74404907226562, -0.025845050811767578, -0.14869919419288635, -1.0538055896759033, 3.0723090171813965
215794, 8.189773559570312, -0.025845050811767578, -0.0, -1.0185209512710571, 3.91056752204895
215804, 14.74493408203125, -0.025845050811767578, -0.0, -0.978934645652771, 3.9925453662872314
215815, 16.91192626953125, -0.025845050811767578, -0.0, -0.9379199743270874, 4.1410369873046875
215825, 19.163009643554688, -0.025845050811767578, -0.0, -0.8952262997627258, 4.311611652374268
215834, 22.0404052734375, -0.025845050811767578, -0.0, -0.8505505919456482, 4.5054755210876465
215844, -72.94863891601562, -0.024311065673828125, 0.15110135078430176, -0.8035374283790588, 4.729456901550293
215855, 5.752349853515625, -0.024311065673828125, -0.0, -0.7594227194786072, 3.98590087890625
215865, 1.2090606689453125, -0.024311065673828125, -0.0, -0.719090461730957, 4.043654918670654
215875, 1.8286590576171875, -0.024311065673828125, -0.0, -0.6783634424209595, 4.055812358856201
215885, -96.96600341796875, -0.022777080535888672, 0.15236201882362366, -0.6374182105064392, 4.074227809906006
215896, 78.83856201171875, -0.024311065673828125, -0.15333674848079681, -0.6018857359886169, 3.103621006011963
215905, -5.7194976806640625, -0.024311065673828125, -0.0, -0.5665512084960938, 3.8927764892578125
215915, -0.469390869140625, -0.024311065673828125, -0.0, -0.5265490412712097, 3.833519697189331
215926, -97.50297546386719, -0.022777080535888672, 0.1477254182100296, -0.4867996275424957, 3.8286499977111816
215937, 72.78407287597656, -0.024311065673828125, -0.14864155650138855, -0.4528067409992218, 2.8199374675750732
215947, 86.70346069335938, -0.025845050811767578, -0.14761170744895935, -0.4193342626094818, 3.5751430988311768
215957, 18.042755126953125, -0.025845050811767578, -0.0, -0.37837737798690796, 4.4522857666015625
215967, -72.15750122070312, -0.024311065673828125, 0.1501547396183014, -0.33184435963630676, 4.636743068695068
215977, 103.99967956542969, -0.025845050811767578, -0.15086357295513153, -0.28874653577804565, 3.903454303741455
215988, 24.432342529296875, -0.025845050811767578, -0.0, -0.24266907572746277, 4.973033905029297
215998, -63.66815185546875, -0.024311065673828125, 0.15145939588546753, -0.1906091719865799, 5.222069263458252
216008, -81.75897216796875, -0.022777080535888672, 0.14939430356025696, -0.14060772955417633, 4.568249702453613
216018, 88.06558227539062, -0.024311065673828125, -0.15133985877037048, -0.09874312579631805, 3.7373862266540527
216029, 104.05171203613281, -0.025845050811767578, -0.0, -0.05563963204622269, 4.6363725662231445
216048, -0.10345458984375, -0.022777080535888672, -0.0, 0.04608974605798721, 4.051238536834717
216058, -11.207992553710938, -0.022777080535888672, -0.0, 0.0868833065032959, 4.050196647644043
216069, 87.36578369140625, -0.024311065673828125, -0.15278694033622742, 0.12693926692008972, 3.937666177749634
216079, -87.54463195800781, -0.022777080535888672, 0.149045929312706, 0.17234539985656738, 4.8348388671875
216089, -104.05665588378906, -0.02124309539794922, -0.0, 0.21689200401306152, 3.9385006427764893
216099, 59.81439208984375, -0.022777080535888672, -0.14749816060066223, 0.25186070799827576, 2.8540475368499756
216110, 72.91163635253906, -0.024311065673828125, -0.0, 0.28493937849998474, 3.474679708480835
216120, -97.27468872070312, -0.022777080535888672, 0.15278694033622742, 0.323794424533844, 4.206733703613281
216130, -16.150955200195312, -0.022777080535888672, -0.0, 0.36049091815948486, 3.2374894618988037
216140, 74.06350708007812, -0.024311065673828125, -0.14997857809066772, 0.3928210437297821, 3.071631908416748
216151, -3.3450775146484375, -0.024311065673828125, -0.0, 0.42763736844062805, 3.8141210079193115
216161, -95.92066955566406, -0.022777080535888672, 0.14869919419288635, 0.46667343378067017, 3.779719829559326
216171, -22.12615966796875, -0.022777080535888672, -0.0, 0.5003346800804138, 2.7844486236572266
216181, -30.76251220703125, -0.022777080535888672, -0.1489880383014679, 0.5277522206306458, 2.5565567016601562
216192, 64.13772583007812, -0.024311065673828125, -0.0, 0.5518835783004761, 2.2458152770996094
216202, -16.09808349609375, -0.024311065673828125, -0.0, 0.5780553817749023, 2.8927125930786133
216212, -110.85250854492188, -0.022777080535888672, 0.14991994202136993, 0.6067245602607727, 2.7281360626220703
216222, 60.52581787109375, -0.024311065673828125, -0.15236201882362366, 0.6281483173370361, 1.6100716590881348
216231, 73.587890625, -0.025845050811767578, -0.15278694033622742, 0.6475395560264587, 2.215920925140381
216242, -0.240966796875, -0.025845050811767578, -0.0, 0.6739798188209534, 2.959256649017334
216252, -92.3509521484375, -0.024311065673828125, 0.1489880383014679, 0.7044455409049988, 2.956775188446045
216262, -17.974151611328125, -0.024311065673828125, -0.0, 0.7291969060897827, 2.0253186225891113
216272, 71.61105346679688, -0.025845050811767578, -0.14875686168670654, 0.7490878105163574, 1.83964204788208
216283, -5.750518798828125, -0.025845050811767578, -0.0, 0.7718521952629089, 2.569563865661621
216293, -1.103118896484375, -0.025845050811767578, -0.0, 0.7973389029502869, 2.511826753616333
216313, -1.5699462890625, -0.025845050811767578, -0.0, 0.8480238914489746, 2.4864449501037598
216324, -1.77484130859375, -0.025845050811767578, -0.0, 0.8729408383369446, 2.470658779144287
216333, -100.82858276367188, -0.024311065673828125, 0.15187929570674896, 0.8978001475334167, 2.452730417251587
216344, 70.80572509765625, -0.025845050811767578, -0.14766854047775269, 0.917447566986084, 1.4034576416015625
216354, 84.7821044921875, -0.02737903594970703, -0.14761170744895935, 0.9361096620559692, 2.138136625289917
216365, -83.18585205078125, -0.025845050811767578, 0.15218064188957214, 0.9623813033103943, 2.9945480823516846
216384, -6.056243896484375, -0.025845050811767578, -0.15145939588546753, 1.0098057985305786, 2.1510720252990723
216394, -6.619354248046875, -0.025845050811767578, -0.0, 1.0311055183410645, 2.0901730060577393
216404, -7.57220458984375, -0.025845050811767578, -0.0, 1.0524721145629883, 2.0212883949279785
216415, -105.497802734375, -0.024311065673828125, 0.14829668402671814, 1.0729773044586182, 1.9428342580795288
216426, 63.672821044921875, -0.025845050811767578, -0.14818207919597626, 1.0870027542114258, 0.8514111638069153
216435, 78.9068603515625, -0.02737903594970703, -0.15236201882362366, 1.0990650653839111, 1.492647409439087
216445, -93.441650390625, -0.025845050811767578, 0.15290877223014832, 1.118277668952942, 2.2824862003326416
216456, -108.27145385742188, -0.024311065673828125, 0.14783932268619537, 1.1365644931793213, 1.3115123510360718
216466, 54.019287109375, -0.025845050811767578, -0.1480104923248291, 1.143898367881775, 0.18974244594573975
216476, 68.86175537109375, -0.02737903594970703, -0.1533980816602707, 1.14873468875885, 0.7312870025634766
216486, -105.60678100585938, -0.025845050811767578, 0.15284782648086548, 1.1597806215286255, 1.4205775260925293
216497, -25.491668701171875, -0.025845050811767578, -0.0, 1.1684085130691528, 0.32158127427101135
216507, 61.7767333984375, -0.02737903594970703, -0.2972831130027771, 1.1702690124511719, 0.05863616615533829
216517, 82.814208984375, -0.028913021087646484, -0.0, 1.174210548400879, 0.6779494881629944
216527, -86.37075805664062, -0.02737903594970703, 0.14721505343914032, 1.1861097812652588, 1.5410187244415283
216538, -103.17915344238281, -0.025845050811767578, 0.1477254182100296, 1.1970961093902588, 0.6448372602462769
216548, 59.950897216796875, -0.02737903594970703, -0.1477823555469513, 1.1977999210357666, -0.42732158303260803
216559, 72.64376831054688, -0.028913021087646484, -0.14783932268619537, 1.1968371868133545, 0.19381272792816162
216569, -94.62348937988281, -0.02737903594970703, 0.14721505343914032, 1.2031035423278809, 0.9508883953094482
216580, -16.143951416015625, -0.02737903594970703, -0.0, 1.2074850797653198, -0.03236646577715874
216590, -24.2908935546875, -0.02737903594970703, -0.0, 1.2062220573425293, -0.19938305020332336
216600, 69.79098510742188, -0.028913021087646484, -0.14933614432811737, 1.2027908563613892, -0.4492007791996002
216610, -104.41519165039062, -0.02737903594970703, 0.14704570174217224, 1.2021821737289429, 0.27707868814468384
216631, 84.06353759765625, -0.030447006225585938, -0.14783932268619537, 1.1955116987228394, -0.013233335688710213
216641, -81.24603271484375, -0.028913021087646484, 0.14727157354354858, 1.2002556324005127, 0.86029052734375
216651, -97.66085815429688, -0.02737903594970703, 0.14789633452892303, 1.2044708728790283, 0.01604386419057846
216663, 65.86407470703125, -0.028913021087646484, -0.14727157354354858, 1.198929786682129, -1.001753568649292
216673, 80.12197875976562, -0.030447006225585938, -0.14783932268619537, 1.1923555135726929, -0.31935447454452515
216693, -6.629638671875, -0.028913021087646484, -0.0, 1.1940407752990723, -0.3805578351020813
216704, -13.336151123046875, -0.028913021087646484, -0.0, 1.1897844076156616, -0.448233962059021
216714, -15.037322998046875, -0.028913021087646484, -0.0, 1.1843061447143555, -0.587830662727356
216724, -17.240692138671875, -0.028913021087646484, -0.0, 1.1773829460144043, -0.7429399490356445
216734, -19.776397705078125, -0.028913021087646484, -0.0, 1.1687339544296265, -0.920776903629303
216744, -22.57659912109375, -0.028913021087646484, -0.0, 1.1584311723709106, -1.119036078453064
216755, 73.47915649414062, -0.030447006225585938, -0.15296976268291473, 1.145948052406311, -1.3460564613342285
216775, -24.461456298828125, -0.028913021087646484, -0.0, 1.1247657537460327, -1.6141201257705688
216785, 63.4573974609375, -0.030447006225585938, -0.14858396351337433, 1.1067184209823608, -1.866438865661621
216796, -14.711456298828125, -0.030447006225585938, -0.0, 1.0910447835922241, -1.2089747190475464
216806, -11.513763427734375, -0.030447006225585938, 0.1480104923248291, 1.0776283740997314, -1.3618451356887817
216816, -13.506134033203125, -0.030447006225585938, -0.15033133327960968, 1.06308114528656, -1.4793792963027954
216826, -15.4825439453125, -0.030447006225585938, -0.0, 1.0471481084823608, -1.6178697347640991
216837, -17.72845458984375, -0.030447006225585938, -0.0, 1.029739260673523, -1.7761539220809937
216847, -20.352630615234375, -0.030447006225585938, -0.0, 1.0104053020477295, -1.9590225219726562
