# PREPROCESS: Command 'fixinput' was performed on 08/05/2025 16:00:46 (h:m:s).
timestamp, input, theta, theta_dot, pos, vel
1068, -5.074053764343262, 0.0035021279472857714, -0.05845809355378151, 13.361225128173828, -5.115056117963832
1078, -5.230786323547363, 0.0035021279472857714, -0.023944420740008354, 13.309146881103516, -5.166526381824951
1088, -5.0809736251831055, 0.0035021279472857714, -0.009807619266211987, 13.256985664367676, -5.223900436856638
1099, -5.715116500854492, 0.0035021279472857714, -0.009807619266211987, 13.20372200012207, -5.284399083200697
1109, -5.968101501464844, 0.0035021279472857714, -0.004017186351120472, 13.150108337402344, -5.3470607606832345
1119, -6.213354110717773, 0.005036108661442995, 0.07011976838111877, 13.095624923706055, -5.4133683629006555
1129, -6.548252105712891, 0.005036108661442995, 0.02872108668088913, 13.042193412780762, -5.128664565705549
1139, 28.074527740478516, 0.005036108661442995, 0.01176418736577034, 12.990592002868652, -5.145148712264927
1149, -1.6411933898925781, 0.005036108661442995, 0.004818642046302557, 12.938606262207031, -5.154927698426036
1159, -0.9687919616699219, 0.005036108661442995, 0.001973746344447136, 12.88670539855957, -5.165044977558864
1169, -1.0058937072753906, 0.0035021279472857714, -0.07095672190189362, 12.834314346313477, -5.175585896937264
1179, -1.0402565002441406, 0.0035021279472857714, -0.029063859954476357, 12.780004501342773, -5.539797876725061
1189, -35.94670104980469, 0.0035021279472857714, -0.029063859954476357, 12.724265098571777, -5.605792043261317
1199, -6.598756790161133, 0.005036108661442995, 0.08445103466510773, 12.667363166809082, -5.682821964492177
1210, -7.641857147216797, 0.0035021279472857714, -0.0782015323638916, 12.61120891571045, -5.408767802753573
1220, 27.05371856689453, 0.0035021279472857714, -0.032031334936618805, 12.55446720123291, -5.791373660900717
1230, -37.78076934814453, 0.005036108661442995, 0.0770147368311882, 12.496221542358398, -5.86862896056482
1240, -7.73326301574707, 0.005036108661442995, 0.03154526650905609, 12.456243515014648, -5.685497008726088
1250, 26.452686309814453, 0.005036108661442995, 0.03154526650905609, 12.523188591003418, 14.174503243997606
1260, 1500.0, 0.005036108661442995, 0.03154526650905609, 12.671022415161133, 14.794545289598318
1270, 60.77056121826172, -0.013392660766839981, -0.19620588421821594, 12.826141357421875, 15.812111773066135
1280, 100.44087219238281, -0.03180043026804924, -0.9793409109115601, 12.96888256072998, 12.647012267731043
1290, -314.96661376953125, -0.039470333606004715, -0.7746913433074951, 13.076629638671875, 8.854794934861275
1300, -377.3350524902344, -0.045606255531311035, -0.6821798086166382, 13.155652046203613, 6.775919925890776
1310, -205.17913818359375, -0.045606255531311035, -0.6821798086166382, 13.213072776794434, 4.707103809811088
1321, -206.28338623046875, -0.057878103107213974, -0.9095194339752197, 13.255642890930176, 3.7436951850577316
1331, -95.4531478881836, -0.06554801017045975, -0.7276881337165833, 13.273626327514648, -0.11125220683970838
1341, -382.9291076660156, -0.06861596554517746, -0.48269760608673096, 13.25564956665039, -3.4076346564070263
1351, -327.1843566894531, -0.07321791350841522, -0.43168404698371887, 13.207551956176758, -6.064180589743046
1361, -262.71221923828125, -0.07628587633371353, -0.297995388507843, 13.129841804504395, -9.304269678421406
1371, -321.4374084472656, -0.07628587633371353, -0.1244359239935875, 13.020621299743652, -12.459637470074085
1381, -315.09564208984375, -0.07475189119577408, -0.0022319620475172997, 12.88162899017334, -15.173940561242489
1391, -270.2412414550781, -0.07475189119577408, -0.0009144453215412796, 12.71648120880127, -17.68134143156567
1401, -249.71624755859375, -0.07168392837047577, 0.20265230536460876, 12.524386405944824, -20.618510972239164
1411, -293.1599426269531, -0.0640140250325203, 0.49749189615249634, 12.307045936584473, -22.973541896320967
1421, -236.377685546875, -0.0640140250325203, 0.49749189615249634, 12.068580627441406, -24.324713414065627
1431, -134.05809020996094, -0.057878103107213974, 0.527945339679718, 11.80709457397461, -27.3352161175535
1441, -297.656982421875, -0.05327616259455681, 0.4686070680618286, 11.525087356567383, -29.016998491712002
1451, -168.11099243164062, -0.045606255531311035, 0.605983316898346, 11.223091125488281, -30.976904363833455
1461, -195.26809692382812, -0.045606255531311035, 0.605983316898346, 10.919933319091797, -29.271486445792107
1471, 169.3899383544922, -0.03493238240480423, 0.6295431852340698, 10.612546920776367, -32.01512942788759
1481, -273.7073974609375, -0.027262480929493904, 0.6919485926628113, 10.289956092834473, -32.33063695532837
1491, -31.46893310546875, -0.01499063428491354, 0.9318318963050842, 9.962559700012207, -33.090713016219524
1501, -75.95443725585938, -0.00885471049696207, 0.6423251628875732, 9.634215354919434, -32.58601299021029
1511, 50.470001220703125, -0.0027187876403331757, 0.5872224569320679, 9.303812980651855, -33.13133572972947
1522, -54.2393798828125, -0.0027187876403331757, 0.5872224569320679, 8.965786933898926, -33.50213566468665
1532, -36.550018310546875, 0.009553059004247189, 0.8886213302612305, 8.621739387512207, -35.11709637986132
1542, -161.10940551757812, 0.020290924236178398, 0.899531900882721, 8.276141166687012, -33.95894726784536
1552, 115.71076965332031, 0.027960827574133873, 0.7419020533561707, 7.941136837005615, -32.78690959373125
1562, 116.72518920898438, 0.03869869187474251, 0.9028477072715759, 7.616339683532715, -31.946139602452604
1572, 83.76705932617188, 0.04790257662534714, 0.8330572247505188, 7.30603551864624, -30.12496428237864
1582, 182.0629119873047, 0.054038502275943756, 0.6009448170661926, 7.009378910064697, -28.226543039545504
1592, 186.61370849609375, 0.06170840561389923, 0.6605693101882935, 6.73301362991333, -26.70774283120045
1602, 150.88418579101562, 0.0693783089518547, 0.6441222429275513, 6.478706359863281, -24.58133255922803
1612, 214.2910614013672, 0.0693783089518547, 0.6441222429275513, 6.241540908813477, -22.05288129904875
1622, 248.3743896484375, 0.07398024946451187, 0.4752126932144165, 6.0236496925354, -20.995268301569013
1632, 104.43497467041016, 0.07704821228981018, 0.3341623842716217, 5.823620319366455, -18.78688937564948
1642, 219.41171264648438, 0.08165015280246735, 0.37081122398376465, 5.645408630371094, -16.706889409102587
1652, 206.944580078125, 0.08932005614042282, 0.5253638029098511, 5.490979194641113, -14.073161359407095
1662, 262.1146545410156, 0.08932005614042282, 0.5253638029098511, 5.368905544281006, -10.459524638481525
1672, 358.0694274902344, 0.08625663071870804, 0.3009726107120514, 5.287564754486084, -5.780601217873482
1682, 464.96307373046875, 0.08472265303134918, 0.05198237672448158, 5.238325119018555, -4.05459886742392
1693, 171.8954620361328, 0.08472265303134918, 0.02129187248647213, 5.208498477935791, -1.9044360048101225
1703, 213.58526611328125, 0.08012071251869202, -0.24368664622306824, 5.202423572540283, 0.6652823411895952
1713, 253.89964294433594, 0.08012071251869202, -0.24368664622306824, 5.217353820800781, 2.2828924362584075
1723, 161.03634643554688, 0.07551876455545425, -0.31125232577323914, 5.25394344329834, 4.930576492570253
1733, 262.4587707519531, 0.07091682404279709, -0.37984997034072876, 5.311987400054932, 6.617372882090422
1743, 168.17510986328125, 0.06631488353013992, -0.3895569443702698, 5.386551856994629, 8.265261527620169
1753, 164.73944091796875, 0.05864498019218445, -0.5323837995529175, 5.477904319763184, 9.865742557220074
1763, 159.04611206054688, 0.05250905454158783, -0.4772663414478302, 5.582274913787842, 10.715175906665536
1773, 83.80360412597656, 0.04944109544157982, -0.3826637864112854, 5.696181297302246, 11.75793030998102
1783, 102.937255859375, 0.041771192103624344, -0.5517563819885254, 5.822896480560303, 13.360918420836242
1793, 159.04237365722656, 0.029499344527721405, -0.8744093179702759, 5.959825038909912, 13.87531259563184
1803, 51.173316955566406, 0.02182943932712078, -0.7540493607521057, 6.095134258270264, 13.149520078677597
1813, -72.44884490966797, 0.02182943932712078, -0.7540493607521057, 6.227423191070557, 13.101624604551034
1823, -4.752006530761719, 0.01569351740181446, -0.6329846382141113, 6.3661580085754395, 14.569582384316163
1833, 146.51739501953125, 0.008023613132536411, -0.6961429119110107, 6.513351917266846, 14.66292034415892
