"input","theta","theta_dot","pos","vel"
"-0.280412078618","0.00707964701891","0.00635894121624","0.93130012450772","-0.23899653429808"
"-0.2605734280108","0.02952801246263","-0.00439388903452","0.96949667261385","-0.23558046171456"
"-0.26023618293546","0.02099963445219","-0.00430506524349","1.00647302232308","-0.25300774298003"
"-0.27631865057186","0.00882738460604","-0.0201189727707","1.03050021595864","-0.29820031933628"
"-0.30460022067821","0.01605839683271","-0.00704202616352","0.81953923283048","-0.23025577903601"
"-0.31854810857633","-0.0031724132607","-0.00255209414586","0.87241187895136","-0.32599678750929"
"-0.31773711036162","0.02122220474528","0.00147483948173","0.86026894214242","-0.31825245002237"
"-0.32445878381353","0.01667558704566","0.02837988378646","0.78248066178793","-0.35444768456414"
"-0.31406081694295","0.0134279190221","-0.00796540675088","0.85319383287596","-0.38816784969647"
"-0.26654176865751","-0.00030003969361","-0.00422976660737","0.6418102240085","-0.41027676080393"
"-0.27567872380224","0.00351877094621","-0.00860902187963","0.70815879523118","-0.48186292234409"
"-0.30989792998108","0.01870141908523","-0.01309749292257","0.60326344316731","-0.52370545877308"
"-0.31778014682673","0.00709532729366","-0.02068003425189","0.60302082630088","-0.54477700848778"
"-0.25673493765397","0.01648135506256","-0.02159929762876","0.53756521255055","-0.51870241760579"
"-0.20366873610924","0.02192727067862","-0.00899673516924","0.48111427468364","-0.56644389025605"
"-0.09530450455567","-0.01054874905803","-0.01764847937304","0.40713969593072","-0.57420083759165"
"-0.01147689695391","-0.00976439227835","-0.01864314587531","0.39331242840322","-0.64659793540756"
"0.06649222799329","0.01198249262941","-0.01315297624391","0.37350401214689","-0.63226246276517"
"0.24097948416248","0.01913816405369","-0.01923621783921","0.30877487826661","-0.60415402314204"
"0.52656156183195","0.00195640709416","-0.00478083810068","0.28449875942733","-0.60047026092314"
"0.49303993280398","-0.00310074426487","0.00021195039629","0.09947333562526","-0.47936589028317"
"0.48449682426281","-0.0011042421471","-0.00570730003016","-0.00207693621303","-0.4457239574878"
"0.34354893858901","0.01259106945782","0.01672297076242","0.09560751059999","-0.43412646560511"
"0.16126396442836","0.00737834552545","-0.0076007605824","0.01505268870793","-0.26672909586115"
"-0.02218141114513","0.00291463530884","0.02822676627163","-0.02557847809079","-0.34519797889238"
"-0.21388865297058","0.00223754136253","-0.00320618216812","-0.05064766555679","-0.26325378451438"
"-0.28859253426899","0.01857196239475","0.01708793298447","-0.07126611024697","-0.39539764085482"
"-0.34106627408291","0.00310085338777","0.01294524032202","-0.07388741760097","-0.33009095619947"
"-0.32531551419009","0.01768680978423","-0.00462482938619","-0.08726534478528","-0.36081096098032"
"-0.35809720734378","0.00297088326941","0.00128427546821","-0.18889920528704","-0.44471079442016"
"-0.19101388522017","0.01151140734429","-0.00648634556609","-0.31661232420782","-0.34132194946272"
"-0.01487687526985","-0.00440177406164","-0.00003740660331","-0.27450521416723","-0.50146113393503"
"0.02471706930017","0.00676697036899","0.00958236508754","-0.37350976624529","-0.56916855212852"
"0.11465731602921","0.00220442192391","0.0015892714541","-0.4163873432797","-0.46449317386029"
"0.21770687014596","-0.00157708677424","-0.00693056776216","-0.3236782133194","-0.35144580989124"
"0.23491734015119","0.01022316469245","0.00983707312036","-0.40775029429735","-0.47748686351565"
"0.19521440806933","0.00359985308302","0.01281577080084","-0.47325732704311","-0.44250572216944"
"0.21463910111912","-0.00041406598934","0.01163741411978","-0.53063887083362","-0.41044954018255"
"0.00014202350133","0.01681126804615","0.01424417218682","-0.65539946874272","-0.31689818633945"
"-0.2067875905278","0.01160543274699","0.01447977320168","-0.57624783650318","-0.33635059303178"
"-0.41199134989382","0.0269545308377","0.00627640942747","-0.59666022254818","-0.36693869926178"
"-0.59759659728515","0.02039572518249","0.01085586711419","-0.62222522824608","-0.42725559369319"
"-0.74823014300087","0.01973856512806","-0.00286689061204","-0.68280703573019","-0.45386624185331"
"-0.78737559421248","0.02934622902657","0.00577150293403","-0.74922206347121","-0.51190372611306"
"-0.70046603416661","0.02561451612384","-0.01548446732401","-0.77967593125747","-0.56160801411301"
"-0.52865458993611","0.0308682957623","-0.01147869424808","-0.87987490718306","-0.59656841282983"
"-0.31543770460828","0.02115171529328","-0.0079089569472","-0.95875697427837","-0.62353471483858"
"-0.1031230083282","0.01314040987444","-0.02567435468598","-1.01283048356842","-0.82979866205888"
"0.0057143527699","-0.00493856535153","-0.02835613102816","-1.09889690788619","-0.68173431448745"
"0.0380225363341","0.01023192394705","-0.00212544807768","-1.09106893380896","-0.70456232897554"
"0.02330289526088","-0.00266137819485","-0.01845887917306","-1.21471806348216","-0.70337046153205"
"0.01270607972279","0.02063796191862","-0.02283377897522","-1.25768152780532","-0.6929002338807"
"0.00714952001316","-0.01358761470612","-0.0095936995698","-1.35979675625616","-0.66436789887938"
"0.02865188318067","-0.00196571479205","-0.0130487530299","-1.35682667111742","-0.64310666700545"
"-0.07859553690249","-0.00540036676942","-0.01593019607459","-1.48522928825483","-0.62966985564211"
"-0.20069090449445","-0.00301005725854","-0.017729229814","-1.53915266627181","-0.64399262674327"
"-0.30143890201874","-0.0104380509317","-0.01039775950169","-1.56346519658751","-0.71071458931305"
"-0.37183549839652","0.00635269439805","-0.0248262666474","-1.57540401141094","-0.61332073067224"
"-0.40573749933937","-0.00820325341775","-0.00671615039735","-1.83136933620673","-0.62984843111586"
"-0.35703726847819","-0.01658091617622","-0.03350513047668","-1.82136659509484","-0.79794877500754"
"-0.3003744363212","-0.0135089997816","-0.01842348219141","-1.88576930509164","-0.82359516716105"
"-0.06373126484727","-0.01505388602697","-0.03426519827895","-1.99533167441717","-0.81773190695192"
"0.20522588356171","-0.01938743906438","-0.03661714743627","-2.06041241735721","-0.71839471563431"
"0.46059136015124","-0.01658876834841","-0.03755577328293","-2.12245431491803","-0.81035346585677"
"0.74828896551887","-0.04049107384436","-0.0284656189711","-2.19360402473683","-0.64535067601041"
"0.95228797446347","-0.02651012170403","-0.02830307893527","-2.32780413110676","-0.58764600935061"
"1.02047082166072","-0.0326143798374","0.00708572310585","-2.34447418344201","-0.47260061652054"
"1.11216835130747","-0.02750304801736","0.00464515447638","-2.40459096520469","-0.47302333733881"
"1.01714412759811","-0.02440126557258","0.00542045503306","-2.37883037292658","-0.29034078363309"
"0.80621415306116","-0.0521792371661","0.01061302483216","-2.34682720897428","-0.12643716078328"
"0.44351718211769","-0.02987712521853","0.00762133800086","-2.41196217649654","-0.20329973505382"
"0.15009171626259","-0.02477628694143","0.01962008404624","-2.44954313597586","-0.13412765766486"
"-0.01586793947161","-0.04184395526551","0.01102732844672","-2.49908420068403","-0.08660077101224"
"-0.27211473412821","-0.01808660851699","0.00648862315495","-2.4424245671542","-0.12107405947996"
"-0.43101521452953","-0.01910799141082","0.01678577036203","-2.41380908766771","-0.06067368818027"
"-0.48763778546087","-0.0143906910369","-0.00970490781734","-2.54484499150234","-0.14942203408925"
"-0.2727921826082","-0.03469510031847","-0.01031629829426","-2.48164860751995","-0.16687659539794"
"0.01291413759498","-0.01191300324046","-0.01055391765112","-2.56203872301043","-0.33341661876363"
"0.33918773232937","-0.02760067606168","-0.01821284240291","-2.58986685603688","-0.185712861962"
"0.56646014668044","-0.01516183673008","-0.02456320691689","-2.63358458194036","-0.15255377583887"
"0.8176917203203","-0.02670660582426","-0.01698813447586","-2.58616535980258","-0.11895758289953"
"1.0012567915911","-0.02779184759858","-0.00010660460443","-2.65067742314406","0.02558554092155"
"1.10642652710118","-0.02735074521891","0.00120756378133","-2.59750118988231","0.08893497191296"
"1.12911890043044","-0.02579500375098","0.01157193194564","-2.53493191247606","0.07440323055298"
"1.07183357012582","-0.02949620376003","0.01059484531765","-2.55902832427244","0.19317869884804"
"0.94308728199001","-0.02661950095011","0.02180980711607","-2.54929366862556","0.42283954946601"
"0.7564194404016","-0.0250294218688","0.01496747055151","-2.52106250927108","0.50511259714989"
"0.52906627851668","-0.02339789038283","0.03334479825484","-2.49738474098195","0.64594692467726"
"0.28042304382056","-0.0222736650704","0.02599131676892","-2.39507303382438","0.48512308169089"
"0.07354925459663","-0.00075735807632","0.0396140789852","-2.29471973979091","0.63882980849507"
"-0.14704971902623","-0.00741909993068","0.03776935406762","-2.13639616325034","0.55534281634608"
"-0.31901371328123","-0.01266092273278","0.04595547796582","-2.11346667563415","0.65300288662686"
"-0.41273023656835","-0.02306281109563","0.03571029860742","-2.12097055845703","0.53912091041614"
"-0.47299233878143","-0.00099113397863","0.01448695102099","-2.10202523278781","0.45017295461469"
"-0.49761626563049","-0.01686827607589","0.01425849794948","-2.0111304727642","0.46262018470827"
"-0.37945078293564","0.01374181078217","0.00260139439045","-1.98080761162416","0.34476076769092"
"-0.34014526514028","-0.00139884016184","0.01992229967222","-2.00557686979681","0.32674658997513"
"-0.19851999311527","-0.00822780010977","-0.00008636629691","-1.96510113722384","0.24376171567139"
"-0.15215613857283","-0.01502863764606","0.00511164787745","-1.90411763665164","0.20266114862916"
"-0.0409754922242","0.01795299645755","0.00368570325344","-1.83278944283598","0.23382690483941"
"-0.09916226032887","-0.00806246893763","0.01166682722399","-1.86389986056399","0.27383064779757"
"0.04571542949544","0.0035398099247","-0.01357074111526","-1.82877178064675","0.25502800479481"
"0.09427275990787","0.00979534754153","0.01458918834851","-1.78903512023745","0.26113543498847"
"0.03208789133484","0.01982795133989","0.00355702640412","-1.80732028680601","0.16629819848139"
"0.11496583017166","0.0199045771396","-0.00185617687232","-1.809942133288","0.20992531791489"
"0.01241729743965","0.0171944835735","0.00890209633972","-1.65686352704918","0.26995970661057"
"0.03656577671331","-0.00020969164353","0.0018413901073","-1.64425120418382","0.26367977781529"
"0.18795035403788","0.01750830010314","0.02092919848567","-1.57429025561951","0.38864551410275"
"-0.01928352395633","0.01492298453328","0.00890561676962","-1.61749202523869","0.30765394670025"
"0.01730002499536","0.03504961172941","0.01782321111799","-1.49814391752361","0.32861774851512"
"-0.0641057227239","0.01231884797734","0.03580684557507","-1.56636468604967","0.33064790040393"
"-0.22148790299343","0.01825198631815","0.01387360555708","-1.47506340262721","0.20305424365744"
"-0.4542862886235","0.01056825185026","0.02294210221418","-1.56813073043714","0.26470828505761"
"-0.64624582688211","0.01607557713429","0.01753848857099","-1.41011975803144","0.23102755959062"
"-0.82796714522437","0.01244116457822","0.02014579654553","-1.42805932893719","0.14222650947174"
"-0.93890516479078","0.02922061450642","-0.0272022050654","-1.47176908254201","0.07455652056043"
"-0.97439244930711","-0.00155497194975","0.00322172757128","-1.37340430648971","-0.02927473321787"
"-0.93583448720992","0.01043685730852","-0.00816406313456","-1.43359670129609","-0.15354863172706"
"-0.83025549126687","0.01529492621617","-0.03515703817813","-1.46377777020646","-0.2345306182475"
"-0.66943878482047","0.01024488096515","-0.01936296745301","-1.61719988819737","-0.32585875516294"
"-0.46874938440229","0.01328937251747","-0.03382416453638","-1.54023789298489","-0.40871668310719"
"-0.24574641348735","0.02398078262646","-0.03761751841236","-1.59190447530592","-0.41121717953333"
"-0.06182975752801","0.0107437220984","-0.04412988588032","-1.57479510316525","-0.3461226983944"
"0.01049099255101","-0.00076122277646","-0.02953350841945","-1.65256471621822","-0.48352988596328"
"-0.0178920970227","0.01789604390756","-0.04895620737089","-1.68358927978829","-0.45289994661263"
"-0.10720276828657","-0.00807281849672","-0.01253541545175","-1.74871520546091","-0.47224953976835"
"-0.21704231869326","-0.02218539370604","-0.02174230335827","-1.80652860525744","-0.3925312203278"
"-0.15865574654897","-0.00496279769667","-0.02787776381604","-1.82605941328039","-0.40378062735082"
"-0.08456719258347","-0.00887933832695","-0.03769634924946","-1.88527681787993","-0.40198919016172"
"0.13049527859349","-0.03640226273398","-0.04383674873614","-1.88365226313032","-0.52428089659633"
"0.34481320753712","0.00129293081496","-0.03795808772767","-1.92345319968489","-0.46131092880865"
"0.45597820786979","-0.01529806617883","-0.02503471704289","-2.02550021620599","-0.33199113982842"
"0.59883996150068","-0.02856478970415","-0.03337086100668","-2.10909080942305","-0.34462977834165"
"0.56300394801405","-0.0407413081645","-0.03549579010889","-2.06737469176265","-0.32663395007256"
"0.69890877007337","-0.04683734876976","-0.02864163935811","-2.22235885583652","-0.28887427434139"
"0.86328435649545","-0.04711345194483","-0.00951930253587","-2.0635939741916","-0.25709313895031"
"0.92830670273894","-0.03689320645734","-0.00205302488565","-2.13705523691289","-0.03807466502954"
"0.98482972624447","-0.03057781313477","-0.00257686250419","-2.11628145450535","0.04375786905788"
"1.00355987801096","-0.03751403589487","0.00389538492913","-2.09388590297216","0.15614722252574"
"0.9400790396897","-0.03371399466361","-0.01078659246734","-2.11245283052168","0.23540651748796"
"0.82738393729509","-0.03664964024662","0.00861910574212","-2.08859920019782","0.23026016292125"
"0.5690614204392","-0.0378741404269","0.01619908618127","-2.10078485328865","0.28347936480891"
"0.41865513497538","-0.02523207361849","0.02694867573666","-1.94092949892728","0.37876066349578"
"0.35028332835771","-0.03050435653699","-0.0038545767548","-1.89153627910967","0.51633271891799"
"0.29183507181425","-0.02661592001198","0.00892511966515","-1.88483448015482","0.59326171254619"
"0.13714831580649","-0.02347628565577","0.03148401675587","-1.76177976763626","0.52966514063506"
"0.04050467344021","-0.04128346936636","0.01378836990141","-1.72943772758995","0.50144734858726"
"-0.01966173097573","-0.01104815849152","0.02200826628092","-1.61060429650652","0.56332767050435"
"-0.04304930693425","-0.01904470916843","0.01834813403395","-1.67285519930199","0.53435939631186"
"0.01087100567857","-0.02111344136008","0.01049095297397","-1.62953058778298","0.50227894397933"
"-0.02366325447998","-0.0395768013725","0.00894265126521","-1.53145660962493","0.49566170428287"
"-0.13155617690703","-0.0031029193581","0.01895844193649","-1.46495415214754","0.46768533803757"
"-0.16336309828865","-0.01782653504395","0.01643286028499","-1.44709689291894","0.39039829462542"
"-0.29756009521387","-0.01558371738914","0.00987308630329","-1.38222364439155","0.50309510345204"
"-0.37701930257633","0.00441765729229","-0.00325537162883","-1.33156736266448","0.51529299038158"
"-0.29092885351639","-0.02212601030469","-0.01080058711802","-1.4241898896805","0.39496309215515"
"-0.19460175716507","-0.0087695644174","-0.00444242107514","-1.36259485744783","0.34461598618743"
"-0.07272931979624","-0.0235096473412","-0.00202025123425","-1.23549744463074","0.3261817699662"
"0.12834810372817","-0.02039353956897","-0.01530515886249","-1.2844349580571","0.480473833825"
"0.27472878306155","-0.04089970531481","-0.01083164672534","-1.20961465697309","0.39877208748998"
"0.49127466631802","-0.02267537080781","-0.00846603676002","-1.20429004582575","0.3672023963689"
"0.70611186536051","-0.02424490188247","-0.02466702050461","-1.17612450983288","0.37518683253713"
"0.85537559680801","-0.0314874841676","0.0002968319384","-1.11364153309695","0.42621534885268"
"0.90932613642568","-0.00154988442057","-0.00267214599478","-0.93879019921135","0.56499856687298"
"0.87080019291552","-0.03533348681102","0.00105130204916","-1.059814758029","0.62413504781517"
"0.77121556277121","-0.02902758223358","0.01864911250731","-0.86091827336741","0.74345197740694"
"0.59985053293101","-0.02365953500655","0.0160750273696","-0.8789448739447","0.75904358751719"
"0.39722188298965","-0.01984587023261","0.02173113818744","-0.7354404896091","0.83144817409102"
"0.20202969742352","-0.01553480382924","0.02195801076791","-0.68720477130022","0.85302880973494"
"-0.05959240755341","-0.00878926398301","0.03036567262242","-0.55196421836782","0.79386142440513"
"-0.2718437770166","-0.00884630473025","0.04366064329179","-0.54247681418083","0.77128995281426"
"-0.59583181225082","0.000282662239","0.00683358073981","-0.39477268477222","0.74183483955941"
"-0.94355453286002","0.00397862328181","0.00163594122544","-0.35932710052473","0.79086418294018"
"-1.23385804878407","0.00731698110624","-0.00320462026105","-0.29300081858671","0.68125552634959"
"-1.39841951276291","-0.00189642142632","-0.00672284481634","-0.18008915644548","0.54755665416268"
"-1.68821934998661","-0.01526567548945","-0.00982876651238","-0.08889268379496","0.46746299868576"
"-1.53041346810257","-0.01234908299396","-0.04152656024345","-0.08230530624299","0.12554504338675"
"-1.17764638534528","0.00829039505478","-0.03047391021193","-0.07348382175189","0.02797469913838"
"-0.73657192340458","0.00198240031185","-0.06844386394194","-0.1550337423789","-0.03955372163191"
"-0.26562658088826","-0.04271743183258","-0.05458763147941","-0.14980512289958","-0.13637229970911"
"0.30917415390771","-0.02972580414736","-0.08617713388562","-0.2333909433213","-0.17338145692044"
"0.91050413706223","-0.03278243656092","-0.0768251968597","-0.23226026255799","-0.24086938029939"
"1.48684965512319","-0.05626381926975","-0.06753230909646","-0.15427888650189","-0.09689731742716"
"1.81900632202379","-0.04102712824803","-0.04522084529156","-0.18737458897883","0.1476385412351"
"2.25211986782668","-0.0592523292569","-0.0479747727423","-0.17273820143372","0.25358308720826"
"2.64146942195324","-0.0646631916789","-0.0303078794285","-0.11091291792604","0.382338500422"
"2.94754685385529","-0.04137730567596","-0.01290097823132","-0.08541436988011","0.79554312944591"
"3.00977787681955","-0.03711329156303","0.01325530480768","0.084806426876","1.08103098153725"
"2.83626951765968","-0.04519329485266","0.06953221307938","0.22266722493214","1.42078093334937"
"2.47435960848212","-0.05051968576002","0.04764843324007","0.3894017453395","1.6269640395508"
"1.8950667202155","-0.02980369468293","0.08752058348693","0.51495850785979","1.868935920336"
"1.24472545042804","-0.02981629944766","0.09857740706697","0.75494267832833","1.96382132293667"
"0.48667695711588","-0.03853334753654","0.12455175849749","0.96362623807236","2.15995845644155"
"-0.22500015527414","-0.0285985660164","0.09415239869133","1.172956073783","2.13707828441219"
"-0.88573396457133","-0.02469888362378","0.08494466622618","1.33824478632726","2.1427587540251"
"-1.44820998400442","0.00092751541263","0.10596268944349","1.56916014278286","1.96870147651287"
"-1.87542612188976","-0.00549740718847","0.07807789125701","1.85564257442493","1.84071207321544"
"-2.16448102074012","0.01656556373846","0.05123259449325","2.02488375423568","1.61074374714775"
"-2.25658808140314","0.04391221004657","0.03098242438537","2.06883978793725","1.29122679124154"
"-2.17998778037995","0.01698068395754","0.01327505827945","2.11984961267827","1.07113782557976"
"-1.97229373486011","0.03232321140183","-0.0051984868217","2.40454010399909","0.96632695781326"
"-1.61235111375616","0.00476937923833","-0.01724038673964","2.31685424425179","0.76905906401504"
"-1.18203356089114","0.01970990133773","-0.0110533478389","2.49874432503737","0.56483690636434"
"-0.69536279635663","0.01980661189478","-0.04621777443743","2.46302320992067","0.42531377868056"
"-0.19335419733206","0.00447076256636","-0.05246006958646","2.46029775746917","0.43102816458326"
"0.30572430523618","0.01382083838414","-0.0371493057988","2.57065742460597","0.33102597354449"
"0.73982945194414","-0.00350442702842","-0.03107707188809","2.52958766668507","0.44640305655792"
"1.07900275900382","-0.00411112624263","-0.03370193446409","2.61036348075623","0.38103090353177"
"1.30235397926853","-0.00799390306393","-0.00979318252106","2.69130214993206","0.51897650000621"
"1.3991400739362","-0.00880484612029","-0.00757702557828","2.81375559892658","0.72369076012137"
"1.36900192717533","0.0139383843912","-0.0229764835624","2.80199976983667","0.81921779392638"
"1.22139301075926","-0.00664546242208","0.02095590324856","2.86357399285482","0.87938624559796"
"0.97428962276648","-0.00058009974609","0.03230626780836","3.09795519018774","1.00014005541385"
"0.6523192215955","0.02760409053849","0.03389171871589","3.11091765518255","1.03800366080429"
"0.28448072190515","-0.00005707610323","0.03492764128518","3.18235871919775","1.16499401940197"
"-0.03365568666142","0.00039324737414","0.03275011342002","3.33469670986889","1.18561642936174"
"-0.37264574606236","0.03350427876335","0.05549582409087","3.44382428360867","1.12884370308414"
"-0.68184242711685","0.03445642500651","0.04217564663941","3.62395380651041","1.06247592043846"
"-0.93926326295726","0.02251450594461","0.00646648620633","3.74648551473919","1.03183749310119"
"-1.10659702183922","0.04299227418357","0.04994145962736","3.71612451416553","0.95500842915449"
"-1.17814847114856","0.02487325965412","0.01522103501552","3.93782475667257","0.74445281523052"
"-1.11280155228252","0.02287292300511","0.01325590666736","3.86296309241123","0.73588098649257"
"-1.03719323951159","0.02907067966938","0.01789805125816","3.92848770800032","0.59909813720298"
"-0.88928156796543","0.03332142349072","-0.01155607449748","4.06234403768045","0.43616536990445"
"-0.72971397315822","0.03526099453753","-0.00332760202159","4.01999122641634","0.37077290361517"
"-0.59109372143682","0.03586314206975","-0.01007657018899","4.05332506286176","0.33911314183676"
"-0.39269606378244","0.03453384364554","-0.02834995197734","4.16050192557593","0.22314053458455"
"-0.28638849056618","0.02669608834791","-0.01018477482112","4.16550072800821","0.23902436384418"
"-0.15935812958883","0.02358697917072","-0.0148247829006","4.21437699105739","0.31454647552898"
"-0.04584222388965","0.01943056052737","-0.02423154889737","4.18842405054856","0.15613229917262"
"0.04642005554784","0.01459066580356","0.00431394866942","4.13383380517227","0.27306220640474"
"0.15489986500716","-0.00092946094347","-0.00683373680401","4.30186742064323","0.16200824239392"
"0.20196032380167","0.02736547836746","-0.00325727932453","4.07786267351229","0.1927000939004"
"0.18964368314647","0.02034492979511","-0.00261475243192","4.16799501686091","0.17577287017879"
"0.10293359126491","0.01999839809832","-0.01408926095988","4.2637607060655","0.25315322939451"
"0.00010852606565","0.00061675211322","-0.00321633799154","4.22083709062946","0.18106444593544"
"-0.10961596674","0.01523165026965","-0.00130726020727","4.27363033541271","0.22677524339823"
"-0.15233598977465","0.02125694905529","-0.00406727839033","4.27273764967069","0.16008549354131"
"-0.11254788374487","0.02234194676812","-0.0117644167207","4.29382976715572","0.20010935981204"
"-0.15657181043028","0.0056178929442","0.01577312957898","4.3224802623893","0.20263407575529"
"-0.16242092279704","0.02714366638498","0.01390659657597","4.33753660194513","0.08069591128682"
"-0.24331742439737","0.00558594873145","-0.00909630092398","4.26875676989238","0.09401765910222"
"-0.33955800788568","0.02182253765906","0.00406341082754","4.43523429423175","0.11689596287128"
"-0.35433223005674","0.01635489392726","0.01501296615924","4.35253431126903","0.00129654117708"
"-0.33982728200032","0.03610068589205","0.01437503733298","4.44357941655667","-0.05842299184"
"-0.21431340031785","0.02200242696528","0.00096346700791","4.38997684237213","-0.01746153157203"
"-0.13278229188182","0.01545529961763","-0.01625264166134","4.41883280705722","0.03309952238806"
"-0.22637950178334","0.01512713462843","0.01115427376635","4.37540704941432","-0.02567452862921"
"-0.37780303209208","0.00796154173145","-0.00027623551196","4.31949077098168","-0.03519593175091"
"-0.45799440776399","0.01438586554324","-0.0158348384533","4.37340943914018","-0.13225123755483"
