timestamp, input, theta, theta_dot, pos, vel
33211, -173.0657958984375, -0.046834252774715424, -1.3847841024398804, -0.8196797370910645, 42.97443408088293
33221, -226.5978240966797, -0.046834252774715424, -1.3847841024398804, -0.39716726541519165, 40.68466303066816
33231, 67.64494323730469, -0.074400395154953, -1.3222628831863403, 0.017127487808465958, 41.36767402978148
33241, -565.3185424804688, -0.074400395154953, -1.3222628831863403, 0.4040622115135193, 35.68339598865714
33251, -30.927688598632812, -0.08974020183086395, -1.303202748298645, 0.759714663028717, 35.373778895358555
33261, -398.19189453125, -0.1050800085067749, -1.2768878936767578, 1.0958285331726074, 31.358809952507727
33271, -452.9572448730469, -0.11581787467002869, -1.0573149919509888, 1.3876957893371582, 26.807495486806147
33281, -416.0094299316406, -0.12655574083328247, -0.9653425812721252, 1.637169599533081, 22.600808051298372
33291, -468.7680969238281, -0.1357596218585968, -0.839465320110321, 1.8398345708847046, 17.900939066777937
33301, -489.87005615234375, -0.14189554750919342, -0.6679510474205017, 1.9942244291305542, 12.992441099951975
33311, -471.12677001953125, -0.14649748802185059, -0.5075627565383911, 2.1007134914398193, 8.252905708621256
33321, -478.05694580078125, -0.14803147315979004, -0.27974212169647217, 2.159419059753418, 3.409710791776888
33332, -445.3804016113281, -0.14803147315979004, -0.27974212169647217, 2.1707072257995605, -1.118917117943056
33342, -438.4642333984375, -0.14803147315979004, -0.27974212169647217, 2.1367950439453125, -5.5403905912535265
33352, -460.8941650390625, -0.14342953264713287, 0.23014141619205475, 2.056584119796753, -10.212474863161333
33362, -379.0458984375, -0.14036156237125397, 0.25629937648773193, 1.9343854188919067, -14.024918585200794
33372, -420.8232116699219, -0.1357596218585968, 0.37977179884910583, 1.7723979949951172, -18.24156723089982
33382, -396.2666320800781, -0.12655574083328247, 0.6191286444664001, 1.5688555240631104, -22.222065645386465
33392, -297.7646484375, -0.11735185980796814, 0.6989778876304626, 1.33098304271698, -25.20596528716851
33402, -287.0987548828125, -0.1050800085067749, 0.8938112258911133, 1.061388373374939, -28.107098146458156
33412, -205.80116271972656, -0.1050800085067749, 0.8938112258911133, 0.7682079672813416, -30.176428900216706
33422, -461.1290283203125, -0.1050800085067749, 0.8938112258911133, 0.44021525979042053, -34.825070575927384
33432, -478.0512390136719, -0.07283713668584824, 0.9951949715614319, 0.06359663605690002, -39.654822313343175
33442, 233.1226806640625, -0.054429370909929276, 1.3897771835327148, -0.3217087686061859, -37.31986545131076
33452, 11.724853515625, -0.054429370909929276, 1.3897771835327148, -0.697437047958374, -37.20163203019183
33462, -349.87255859375, -0.03448761999607086, 1.5912014245986938, -1.0923550128936768, -40.74444157991093
33473, 95.09780883789062, -0.022215772420167923, 1.3595978021621704, -1.5004992485046387, -39.780244871857576
33483, -26.183395385742188, -0.006875964812934399, 1.3672153949737549, -1.8994313478469849, -40.041947907651775
33493, 86.29251098632812, 0.009997823275625706, 1.4377461671829224, -2.2996203899383545, -39.169875775347464
33503, 165.5923309326172, 0.023803651332855225, 1.2866320610046387, -2.683246612548828, -37.51246209151577
33513, 155.1811065673828, 0.039143458008766174, 1.3599075078964233, -3.0547306537628174, -35.94233962788712
33523, 236.4807586669922, 0.054483264684677124, 1.3448374271392822, -3.4070069789886475, -33.543242267216556
33533, 291.79058837890625, 0.06522113084793091, 1.0632336139678955, -3.727803945541382, -30.623585577006452
33543, 249.3987274169922, 0.07135705649852753, 0.9129800200462341, -4.021459102630615, -28.128850019420497
33553, 189.33859252929688, 0.08209492266178131, 0.9097601771354675, -4.295697212219238, -26.21690891578328
33563, 322.2849426269531, 0.08209492266178131, 0.9097601771354675, -4.543911457061768, -22.960219486500137
33573, 122.42754364013672, 0.0928327888250351, 0.9309312105178833, -4.769662380218506, -21.72259941219818
33583, 378.54107666015625, 0.09590074419975281, 0.5209243893623352, -4.968378067016602, -17.922047029132955
33593, 249.0906219482422, 0.10510463267564774, 0.6995422840118408, -5.137134075164795, -15.395769878174178
33604, 412.8299560546875, 0.11430851370096207, 0.7729570269584656, -5.2705607414245605, -11.251369911129586
33614, 459.0105285644531, 0.11430851370096207, 0.2532065510749817, -5.360222816467285, -6.62913400947582
33624, 297.59234619140625, 0.11430851370096207, 0.2532065510749817, -5.411822319030762, -3.61898744746577
33634, 316.556396484375, 0.11585844308137894, 0.12042327225208282, -5.431998252868652, -0.40942207246553153
33644, 367.33660888671875, 0.11585844308137894, 0.026766706258058548, -5.417259693145752, 3.2841475839959458
33654, 354.0306091308594, 0.11279048025608063, -0.19206325709819794, -5.366572856903076, 6.8173730607377365
33664, 301.60546875, 0.11279048025608063, -0.19206325709819794, -5.2815656661987305, 9.879573364858516
33674, 379.5971374511719, 0.10972251743078232, -0.24048493802547455, -5.163822650909424, 13.6664344194578
33684, 325.8045959472656, 0.10818853974342346, -0.21129462122917175, -5.009965419769287, 16.936860934947617
33694, 369.8742980957031, 0.09898465871810913, -0.6136696338653564, -4.818897724151611, 20.68775616690982
33704, 208.7278594970703, 0.09131474792957306, -0.5838693976402283, -4.601328372955322, 22.77586970210541
33714, 228.5927276611328, 0.08824679255485535, -0.46461060643196106, -4.360099792480469, 25.07871292636264
33724, 322.86102294921875, 0.07597494125366211, -0.8794245719909668, -4.090363025665283, 28.336380695109256
33734, 117.53810119628906, 0.06063513457775116, -1.1063079833984375, -3.8007633686065674, 29.512819561292417
33745, 19.374038696289062, 0.052965231239795685, -0.8256566524505615, -3.5000457763671875, 29.709562926669605
33755, 155.13401794433594, 0.052965231239795685, -0.8256566524505615, -3.1935410499572754, 31.26850466534961
33765, 310.775634765625, 0.0422273650765419, -0.9147548079490662, -2.8617708683013916, 34.406095565413125
33775, 77.51698303222656, 0.031489498913288116, -0.9736016392707825, -2.5089871883392334, 35.19180771626998
33785, 56.044166564941406, 0.01768367365002632, -1.096513032913208, -2.1526119709014893, 35.75477137148846
33795, -45.388885498046875, 0.003877846524119377, -1.1466090679168701, -1.7974754571914673, 35.30101867916528
33805, -87.28497314453125, -0.00686001917347312, -1.0461381673812866, -1.4469022750854492, 34.42310642416123
33815, -60.53425598144531, -0.019131865352392197, -1.0769078731536865, -1.1046634912490845, 33.8158267630497
33825, -132.03030395507812, -0.019131865352392197, -1.0769078731536865, -0.7722663879394531, 32.491694816038944
