timestamp,	input,	theta,	theta_dot,	pos,	vel
0, 14.049484252929688, 0.0015094445552676916, -0.10197637230157852, 0.8405635356903076, -3.117421050411167
10, -89.48242950439453, 0.0015094445552676916, -0.04176952689886093, 0.8045127987861633, -4.019224990945759
21, -11.220837593078613, 0.0015094445552676916, -0.021386004984378815, 0.7630873918533325, -4.133228702325823
31, -18.83944320678711, 0.0030434252694249153, 0.04049700126051903, 0.7203618884086609, -4.323507078778448
41, 77.61181640625, 0.0030434252694249153, 0.04049700126051903, 0.6807886362075806, -3.5409471316677354
51, -1.4598197937011719, 0.0030434252694249153, 0.04049700126051903, 0.645297646522522, -3.5555482494535227
61, 4.161289215087891, 0.003040717449039221, 0.020703360438346863, 0.6098138093948364, -3.513768904435665
71, 3.9500789642333984, 0.003040717449039221, 0.008480077609419823, 0.5747594237327576, -3.474133811193269
81, 4.663749694824219, 0.003040717449039221, 0.0034734199289232492, 0.5400673151016235, -3.427239807265096
91, 5.226787567138672, 0.003040717449039221, 0.0014226932544261217, 0.505763828754425, -3.3744649323641625
101, 1500.0, 0.003040717449039221, 0.0005827156128361821, 0.5489315390586853, 11.673535403329197
111, 186.3657989501953, -0.0015612250426784158, -0.2968633770942688, 0.675811231136322, 13.545952588784758
121, 13.716217041015625, -0.0015612250426784158, -0.2968633770942688, 0.8133243918418884, 13.6844726635602
131, 280.9204406738281, -0.015367052517831326, -0.8827976584434509, 0.9664117097854614, 16.526263891020108
141, -584.4542236328125, -0.029172878712415695, -1.059125304222107, 1.1030995845794678, 10.613924963631916
152, -746.3507080078125, -0.03377482295036316, -0.6861786246299744, 1.171416997909546, 3.0929490162518505
162, -393.6145324707031, -0.03991074487566948, -0.6047535538673401, 1.1821657419204712, -0.8896428288433071
172, -623.09130859375, -0.044512685388326645, -0.439738392829895, 1.1413171291351318, -7.136756354710769
182, -665.0592041015625, -0.038376763463020325, 0.14400933682918549, 1.0337377786636353, -13.89708316489191
192, -117.16090393066406, -0.029172878712415695, 0.5448687076568604, 0.8880994915962219, -15.07408161624403
202, 87.71861267089844, -0.023036956787109375, 0.5472049117088318, 0.7398750185966492, -14.182597340783786
212, -667.6544799804688, -0.023036956787109375, 0.5472049117088318, 0.5616970658302307, -20.93258417560787
222, -403.8213195800781, -0.01843501441180706, 0.45794934034347534, 0.33098310232162476, -24.983719708165836
232, -186.80601501464844, -0.007697148248553276, 0.7638146281242371, 0.0700320154428482, -26.862801423064184
242, 210.42636108398438, 0.010710621252655983, 1.2851749658584595, -0.19115354120731354, -24.730551121524286
253, 808.6417236328125, 0.010710621252655983, 1.2851749658584595, -0.40018996596336365, -16.49938708334298
263, -112.71065521240234, 0.03524252027273178, 1.3423579931259155, -0.5713568925857544, -17.629198703682732
273, 1500.0, 0.039844464510679245, 0.7810973525047302, -0.671332061290741, -2.5286984776619192
283, 588.4376831054688, 0.04751436784863472, 0.7569029331207275, -0.666339099407196, 3.4027533868786577
293, 988.599365234375, 0.04751436784863472, 0.24686327576637268, -0.5804753303527832, 13.39353847899406
303, 690.494873046875, 0.036776501685380936, -0.47546494007110596, -0.4092077910900116, 20.370298747205425
313, 125.92788696289062, 0.02603863552212715, -0.7528615593910217, -0.20111915469169617, 21.61459222831695
323, -606.890380859375, 0.02603863552212715, -0.7528615593910217, -0.0115092433989048, 15.369690042221237
333, 631.7800903320312, 0.01990271359682083, -0.6324982047080994, 0.1749546378850937, 21.703285482012916
343, 230.46478271484375, 0.010698827914893627, -0.7228896617889404, 0.4056627154350281, 24.026370495789934
353, 37.937835693359375, 0.0014949432807043195, -0.8043985962867737, 0.6484951972961426, 24.40673523652299
363, -36.012481689453125, -0.009242922067642212, -0.9273267388343811, 0.890845775604248, 24.04643035889535
373, -227.96099853515625, -0.02458273060619831, -1.1659841537475586, 1.1206659078598022, 21.756562119581986
383, -650.3831176757812, -0.032252635806798935, -0.8324540853500366, 1.3076043128967285, 15.143466612556267
394, -368.8570251464844, -0.038388557732105255, -0.6650786995887756, 1.4408034086227417, 11.436453579225827
404, -427.60400390625, -0.04299049824476242, -0.48372888565063477, 1.5343787670135498, 7.0996937884476665
414, -445.7413330078125, -0.04299049824476242, -0.48372888565063477, 1.5832874774932861, 2.5277247859623913
424, -263.4291687011719, -0.041456520557403564, -0.04469101130962372, 1.5939891338348389, -0.11446984275312388
434, -936.73095703125, -0.035320594906806946, 0.3058207929134369, 1.5449916124343872, -9.485526459059429
444, 1.8413848876953125, -0.035320594906806946, 0.3058207929134369, 1.4482048749923706, -9.466718553653436
454, -403.80364990234375, -0.03071865253150463, 0.36132535338401794, 1.3306480646133423, -13.572997837415414
464, -139.7881622314453, -0.015380823984742165, 0.46081647276878357, 1.1868460178375244, -14.979686114093738
475, 561.7288818359375, -4.1016381146619096e-05, 0.9500041604042053, 1.0647366046905518, -9.304539109668212
485, 741.0703125, 0.01069684885442257, 0.8614073991775513, 1.0092332363128662, -1.78563977321096
495, 700.8456420898438, 0.015298791229724884, 0.6889192461967468, 1.027094841003418, 5.2214151219516225
505, 524.1588134765625, 0.013764810748398304, 0.19204659759998322, 1.10727059841156, 10.524329964914841
515, 264.6783752441406, 0.013764810748398304, 0.07866227626800537, 1.2270532846450806, 13.192023374983592
525, 407.7806396484375, 0.012230830267071724, -0.058014124631881714, 1.3803521394729614, 17.283694327720923
535, 359.9755859375, 0.0030269452836364508, -0.5507135391235352, 1.5743558406829834, 20.904688761481566
545, -839.6588745117188, -0.0031089780386537313, -0.48625415563583374, 1.7406693696975708, 12.503062174567503
